#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-9.41787,39.50000,9.864888E-02,1.575478E-01,2.248761E-01,2.296747E-01,2.048889E-01,1.748383E-01,1.489546E-01,1.302360E-01,1.150844E-01,9.493439E-02,7.960001E-02,6.453463E-02,4.664008E-02,2.138127E-02,1.448800E-02,1.156646E-02,2.025292E-01,3.380183E-01,4.784483E-01,4.795893E-01,4.233119E-01,3.601647E-01,3.054043E-01,2.672314E-01,2.362208E-01,1.954156E-01,1.636592E-01,1.327335E-01,9.536367E-02,4.177916E-02,2.879404E-02,2.359074E-02
-9.41787,39.60000,8.619072E-02,1.354131E-01,1.956854E-01,2.018722E-01,1.815776E-01,1.562905E-01,1.332621E-01,1.176791E-01,1.045218E-01,8.609739E-02,7.305408E-02,5.925476E-02,4.337051E-02,2.028704E-02,1.383156E-02,1.108343E-02,1.749523E-01,2.866983E-01,4.121635E-01,4.175071E-01,3.719797E-01,3.174611E-01,2.725239E-01,2.435251E-01,2.172109E-01,1.802036E-01,1.517875E-01,1.230759E-01,8.926933E-02,3.950660E-02,2.722928E-02,2.268167E-02
-9.31787,38.20000,1.655509E-01,2.706340E-01,3.778639E-01,3.761701E-01,3.335176E-01,2.798859E-01,2.365185E-01,2.048048E-01,1.800147E-01,1.469258E-01,1.224627E-01,9.812430E-02,6.989569E-02,3.023755E-02,2.048850E-02,1.628670E-02,3.202592E-01,5.472305E-01,7.661805E-01,7.548402E-01,6.617417E-01,5.592718E-01,4.750015E-01,4.141289E-01,3.662956E-01,3.029476E-01,2.536944E-01,2.058768E-01,1.473717E-01,6.137704E-02,4.218846E-02,3.365413E-02
-9.31787,38.30000,1.766615E-01,2.913489E-01,4.057723E-01,4.034691E-01,3.577202E-01,3.006676E-01,2.530142E-01,2.198910E-01,1.931039E-01,1.567200E-01,1.306565E-01,1.040519E-01,7.387870E-02,3.122454E-02,2.094720E-02,1.645629E-02,3.345909E-01,5.719827E-01,8.021453E-01,7.907589E-01,6.973668E-01,5.884650E-01,5.023444E-01,4.375958E-01,3.876832E-01,3.200662E-01,2.691099E-01,2.179022E-01,1.564282E-01,6.374116E-02,4.314048E-02,3.388853E-02
-9.31787,38.40000,1.789648E-01,2.960727E-01,4.128543E-01,4.109020E-01,3.645190E-01,3.071607E-01,2.584254E-01,2.250617E-01,1.977106E-01,1.602656E-01,1.337532E-01,1.063600E-01,7.548837E-02,3.154951E-02,2.104551E-02,1.642187E-02,3.363430E-01,5.758054E-01,8.081266E-01,7.966273E-01,7.034134E-01,5.938407E-01,5.069660E-01,4.423090E-01,3.920584E-01,3.237562E-01,2.725667E-01,2.207745E-01,1.586997E-01,6.415129E-02,4.315362E-02,3.361934E-02
-9.31787,38.50000,1.791869E-01,2.967760E-01,4.139776E-01,4.121801E-01,3.658907E-01,3.086633E-01,2.597914E-01,2.264010E-01,1.989198E-01,1.612174E-01,1.345836E-01,1.069852E-01,7.590274E-02,3.150637E-02,2.093914E-02,1.627702E-02,3.363357E-01,5.760873E-01,8.083905E-01,7.967227E-01,7.036166E-01,5.941747E-01,5.072517E-01,4.426801E-01,3.923910E-01,3.240767E-01,2.728669E-01,2.210739E-01,1.589170E-01,6.393952E-02,4.282508E-02,3.318864E-02
-9.31787,38.60000,1.777394E-01,2.942642E-01,4.106546E-01,4.091100E-01,3.635056E-01,3.067080E-01,2.583582E-01,2.250973E-01,1.977914E-01,1.603690E-01,1.338354E-01,1.064228E-01,7.546366E-02,3.120620E-02,2.069212E-02,1.603253E-02,3.337675E-01,5.716721E-01,8.020806E-01,7.907755E-01,6.981026E-01,5.898939E-01,5.037753E-01,4.394291E-01,3.894454E-01,3.217744E-01,2.707862E-01,2.194875E-01,1.576727E-01,6.330922E-02,4.227977E-02,3.265548E-02
-9.31787,38.70000,1.757903E-01,2.907731E-01,4.059161E-01,4.045528E-01,3.597465E-01,3.034117E-01,2.557635E-01,2.226691E-01,1.956415E-01,1.587005E-01,1.323462E-01,1.052807E-01,7.459030E-02,3.076700E-02,2.036435E-02,1.573661E-02,3.306253E-01,5.663477E-01,7.944787E-01,7.834453E-01,6.911609E-01,5.843632E-01,4.991283E-01,4.350992E-01,3.855024E-01,3.186197E-01,2.679140E-01,2.172321E-01,1.558930E-01,6.246074E-02,4.160035E-02,3.207444E-02
-9.31787,38.80000,1.749222E-01,2.891829E-01,4.033491E-01,4.017044E-01,3.571485E-01,3.009182E-01,2.536174E-01,2.205504E-01,1.936805E-01,1.570728E-01,1.308156E-01,1.040319E-01,7.358860E-02,3.027344E-02,2.000963E-02,1.543491E-02,3.303095E-01,5.659099E-01,7.932962E-01,7.817313E-01,6.892002E-01,5.824901E-01,4.971548E-01,4.332325E-01,3.836908E-01,3.169734E-01,2.662894E-01,2.158001E-01,1.546527E-01,6.170618E-02,4.096572E-02,3.153487E-02
-9.31787,38.90000,1.733905E-01,2.862826E-01,3.986278E-01,3.964747E-01,3.523275E-01,2.962954E-01,2.496532E-01,2.166811E-01,1.901293E-01,1.541629E-01,1.281363E-01,1.018778E-01,7.191757E-02,2.956324E-02,1.953465E-02,1.506070E-02,3.297358E-01,5.649171E-01,7.909547E-01,7.786548E-01,6.857235E-01,5.791571E-01,4.936683E-01,4.299360E-01,3.805064E-01,3.141015E-01,2.634746E-01,2.133321E-01,1.525482E-01,6.062024E-02,4.014841E-02,3.090330E-02
-9.31787,39.00000,1.666751E-01,2.740225E-01,3.814172E-01,3.792859E-01,3.371127E-01,2.830606E-01,2.389166E-01,2.066861E-01,1.812615E-01,1.472147E-01,1.220658E-01,9.722839E-02,6.854806E-02,2.836304E-02,1.879138E-02,1.451980E-02,3.221034E-01,5.516320E-01,7.704962E-01,7.577055E-01,6.649308E-01,5.617878E-01,4.769933E-01,4.155330E-01,3.672113E-01,3.031264E-01,2.533917E-01,2.051859E-01,1.461536E-01,5.818595E-02,3.860033E-02,2.981470E-02
-9.31787,39.10000,1.428558E-01,2.351506E-01,3.299808E-01,3.316318E-01,2.944010E-01,2.499480E-01,2.110766E-01,1.835050E-01,1.613176E-01,1.319003E-01,1.097128E-01,8.783565E-02,6.246477E-02,2.649335E-02,1.770148E-02,1.376383E-02,2.752285E-01,4.695737E-01,6.583368E-01,6.525743E-01,5.769848E-01,4.920628E-01,4.159628E-01,3.650433E-01,3.225158E-01,2.664423E-01,2.236246E-01,1.812367E-01,1.298631E-01,5.341297E-02,3.571459E-02,2.794575E-02
-9.31787,39.20000,1.333023E-01,2.181532E-01,3.064792E-01,3.083709E-01,2.746331E-01,2.340043E-01,1.970089E-01,1.717358E-01,1.509489E-01,1.230983E-01,1.027219E-01,8.213937E-02,5.866532E-02,2.517859E-02,1.689116E-02,1.317627E-02,2.653888E-01,4.510359E-01,6.299101E-01,6.221647E-01,5.497056E-01,4.660918E-01,3.979842E-01,3.472958E-01,3.090625E-01,2.582673E-01,2.150491E-01,1.761152E-01,1.268082E-01,5.296519E-02,3.454566E-02,2.733258E-02
-9.31787,39.30000,1.309732E-01,2.137625E-01,2.987715E-01,2.995368E-01,2.663091E-01,2.261576E-01,1.902059E-01,1.657156E-01,1.454665E-01,1.182325E-01,9.862500E-02,7.865112E-02,5.616981E-02,2.425940E-02,1.630423E-02,1.274667E-02,2.656211E-01,4.507874E-01,6.274740E-01,6.186379E-01,5.456818E-01,4.612694E-01,3.897203E-01,3.412149E-01,3.022198E-01,2.516986E-01,2.093028E-01,1.706130E-01,1.229872E-01,5.121370E-02,3.333855E-02,2.638866E-02
-9.31787,39.40000,1.262923E-01,2.051961E-01,2.861461E-01,2.863181E-01,2.544267E-01,2.152874E-01,1.812177E-01,1.578904E-01,1.384682E-01,1.122339E-01,9.358404E-02,7.454086E-02,5.317691E-02,2.325427E-02,1.562282E-02,1.229492E-02,2.625074E-01,4.442858E-01,6.164223E-01,6.065872E-01,5.344848E-01,4.500354E-01,3.792471E-01,3.312204E-01,2.917651E-01,2.379297E-01,1.992208E-01,1.601186E-01,1.151451E-01,4.806232E-02,3.177890E-02,2.519874E-02
-9.31787,39.50000,1.068596E-01,1.717112E-01,2.426633E-01,2.454976E-01,2.193253E-01,1.861187E-01,1.583224E-01,1.376812E-01,1.212806E-01,9.935942E-02,8.306436E-02,6.696518E-02,4.811114E-02,2.174480E-02,1.469100E-02,1.167879E-02,2.222532E-01,3.721299E-01,5.219516E-01,5.185164E-01,4.572929E-01,3.864337E-01,3.277968E-01,2.880023E-01,2.577558E-01,2.139823E-01,1.798350E-01,1.456506E-01,1.053974E-01,4.474628E-02,2.977616E-02,2.378949E-02
-9.31787,39.60000,8.766053E-02,1.389402E-01,1.993602E-01,2.052777E-01,1.849793E-01,1.593932E-01,1.375946E-01,1.210921E-01,1.076222E-01,8.916339E-02,7.505155E-02,6.078539E-02,4.436279E-02,2.040602E-02,1.386285E-02,1.107612E-02,1.802220E-01,2.899824E-01,4.178533E-01,4.274591E-01,3.849874E-01,3.374467E-01,2.929116E-01,2.615639E-01,2.339325E-01,1.951341E-01,1.634576E-01,1.329889E-01,9.604668E-02,4.166567E-02,2.790520E-02,2.262779E-02
-9.31787,39.70000,8.077401E-02,1.245498E-01,1.801136E-01,1.872273E-01,1.698805E-01,1.487123E-01,1.284842E-01,1.144114E-01,1.019439E-01,8.402830E-02,7.085756E-02,5.746771E-02,4.194505E-02,1.953324E-02,1.327866E-02,1.064217E-02,1.705564E-01,2.730483E-01,3.940182E-01,4.014739E-01,3.610434E-01,3.130407E-01,2.718681E-01,2.431307E-01,2.169239E-01,1.798703E-01,1.514693E-01,1.227567E-01,8.903796E-02,3.922739E-02,2.644659E-02,2.179652E-02
-9.31787,39.80000,7.692695E-02,1.171789E-01,1.696973E-01,1.769058E-01,1.620698E-01,1.409872E-01,1.225580E-01,1.094436E-01,9.751905E-02,8.017559E-02,6.782193E-02,5.474805E-02,4.020650E-02,1.879609E-02,1.282074E-02,1.028678E-02,1.646371E-01,2.646076E-01,3.787598E-01,3.833725E-01,3.438860E-01,2.957295E-01,2.565385E-01,2.289741E-01,2.042701E-01,1.685973E-01,1.425060E-01,1.150983E-01,8.378080E-02,3.736071E-02,2.532779E-02,2.111479E-02
-9.21787,36.90000,2.513171E-01,3.816557E-01,5.886921E-01,6.148843E-01,5.466364E-01,4.763091E-01,4.170671E-01,3.723114E-01,3.329102E-01,2.752689E-01,2.302480E-01,1.848330E-01,1.325411E-01,5.167081E-02,3.216940E-02,2.444188E-02,5.245915E-01,8.200985E-01,1.285661E+00,1.356093E+00,1.221572E+00,1.094362E+00,9.757969E-01,8.771269E-01,7.904031E-01,6.564558E-01,5.494842E-01,4.456789E-01,3.217623E-01,1.174547E-01,7.101079E-02,5.312883E-02
-9.21787,37.00000,2.020567E-01,3.076231E-01,4.781988E-01,4.989443E-01,4.392278E-01,3.817615E-01,3.362141E-01,2.990045E-01,2.681931E-01,2.223190E-01,1.871987E-01,1.506580E-01,1.087221E-01,4.396268E-02,2.817157E-02,2.252144E-02,3.820784E-01,6.033214E-01,9.396256E-01,9.638119E-01,8.449239E-01,7.392397E-01,6.521009E-01,5.871451E-01,5.295362E-01,4.443522E-01,3.755741E-01,3.063260E-01,2.234895E-01,8.973577E-02,5.860269E-02,4.967714E-02
-9.21787,37.10000,1.771801E-01,2.697650E-01,4.171953E-01,4.298950E-01,3.774294E-01,3.269070E-01,2.838673E-01,2.539751E-01,2.271618E-01,1.896116E-01,1.592230E-01,1.290333E-01,9.297582E-02,3.869456E-02,2.620395E-02,2.160891E-02,3.446054E-01,5.452659E-01,8.345720E-01,8.434621E-01,7.285277E-01,6.135669E-01,5.266989E-01,4.703397E-01,4.222302E-01,3.557670E-01,3.005909E-01,2.461601E-01,1.790134E-01,7.808088E-02,5.559542E-02,4.708768E-02
-9.21787,37.20000,1.660723E-01,2.541046E-01,3.894964E-01,3.986177E-01,3.466944E-01,2.955179E-01,2.569169E-01,2.294615E-01,2.052510E-01,1.702103E-01,1.441443E-01,1.161906E-01,8.429936E-02,3.626927E-02,2.503539E-02,2.060355E-02,3.331957E-01,5.282677E-01,8.074176E-01,8.149037E-01,7.003247E-01,5.882513E-01,5.051059E-01,4.457537E-01,3.991754E-01,3.344670E-01,2.844153E-01,2.311737E-01,1.683401E-01,7.385611E-02,5.247700E-02,4.463309E-02
-9.21787,38.20000,1.658274E-01,2.718490E-01,3.788077E-01,3.768757E-01,3.345841E-01,2.808112E-01,2.372260E-01,2.053684E-01,1.804443E-01,1.471826E-01,1.226382E-01,9.823655E-02,6.993675E-02,3.018240E-02,2.044356E-02,1.621392E-02,3.203059E-01,5.482517E-01,7.664999E-01,7.544219E-01,6.617901E-01,5.594233E-01,4.750543E-01,4.140945E-01,3.661685E-01,3.027601E-01,2.535097E-01,2.057662E-01,1.472818E-01,6.124029E-02,4.207800E-02,3.348148E-02
-9.21787,38.30000,1.769520E-01,2.923677E-01,4.067275E-01,4.042336E-01,3.586296E-01,3.015720E-01,2.537251E-01,2.204977E-01,1.935917E-01,1.570411E-01,1.309078E-01,1.042257E-01,7.397734E-02,3.119674E-02,2.091831E-02,1.640414E-02,3.349221E-01,5.731902E-01,8.031852E-01,7.912113E-01,6.979671E-01,5.890097E-01,5.026988E-01,4.378827E-01,3.878659E-01,3.201518E-01,2.691625E-01,2.179672E-01,1.564707E-01,6.366668E-02,4.305979E-02,3.374542E-02
-9.21787,38.40000,1.791713E-01,2.968099E-01,4.136426E-01,4.115655E-01,3.652825E-01,3.079441E-01,2.590689E-01,2.256361E-01,1.981903E-01,1.606028E-01,1.340333E-01,1.065634E-01,7.561725E-02,3.153770E-02,2.102675E-02,1.637994E-02,3.367327E-01,5.769979E-01,8.093625E-01,7.972720E-01,7.040250E-01,5.943493E-01,5.072918E-01,4.425845E-01,3.922449E-01,3.238637E-01,2.726423E-01,2.208569E-01,1.587563E-01,6.409238E-02,4.308283E-02,3.349724E-02
-9.21787,38.50000,1.795379E-01,2.976826E-01,4.151094E-01,4.132104E-01,3.669144E-01,3.096493E-01,2.605964E-01,2.271372E-01,1.995511E-01,1.616819E-01,1.349798E-01,1.072831E-01,7.610422E-02,3.151380E-02,2.092884E-02,1.623245E-02,3.369220E-01,5.775279E-01,8.101910E-01,7.980214E-01,7.048078E-01,5.951355E-01,5.079741E-01,4.433451E-01,3.929499E-01,3.244911E-01,2.732270E-01,2.213740E-01,1.591430E-01,6.393175E-02,4.278263E-02,3.308307E-02
-9.21787,38.60000,1.792243E-01,2.971539E-01,4.143986E-01,4.126258E-01,3.665335E-01,3.094290E-01,2.604974E-01,2.270567E-01,1.994816E-01,1.616190E-01,1.348927E-01,1.071898E-01,7.598478E-02,3.130956E-02,2.073497E-02,1.602493E-02,3.361755E-01,5.759956E-01,8.080415E-01,7.962865E-01,7.033612E-01,5.940753E-01,5.071522E-01,4.426146E-01,3.922958E-01,3.239863E-01,2.727575E-01,2.210019E-01,1.588121E-01,6.356434E-02,4.238059E-02,3.263777E-02
-9.21787,38.70000,1.787260E-01,2.962464E-01,4.130031E-01,4.112040E-01,3.653380E-01,3.083515E-01,2.596106E-01,2.261833E-01,1.986719E-01,1.609416E-01,1.342338E-01,1.066369E-01,7.551344E-02,3.099648E-02,2.048227E-02,1.578488E-02,3.355325E-01,5.747157E-01,8.060921E-01,7.945068E-01,7.017261E-01,5.927333E-01,5.060266E-01,4.415028E-01,3.912576E-01,3.230980E-01,2.718994E-01,2.202652E-01,1.581679E-01,6.309379E-02,4.191183E-02,3.217304E-02
-9.21787,38.80000,1.782766E-01,2.954184E-01,4.115292E-01,4.094584E-01,3.636849E-01,3.067012E-01,2.581479E-01,2.247050E-01,1.972797E-01,1.597569E-01,1.330904E-01,1.056798E-01,7.471943E-02,3.056978E-02,2.016670E-02,1.551000E-02,3.356590E-01,5.750757E-01,8.061830E-01,7.940905E-01,7.010511E-01,5.919365E-01,5.052106E-01,4.405452E-01,3.902902E-01,3.221511E-01,2.709245E-01,2.193567E-01,1.573413E-01,6.248983E-02,4.136777E-02,3.177423E-02
-9.21787,38.90000,1.770902E-01,2.931651E-01,4.078515E-01,4.053662E-01,3.599005E-01,3.030320E-01,2.549927E-01,2.215917E-01,1.944060E-01,1.573722E-01,1.308636E-01,1.038651E-01,7.327945E-02,2.992783E-02,1.973116E-02,1.516303E-02,3.353396E-01,5.745515E-01,8.046605E-01,7.918853E-01,6.984920E-01,5.894337E-01,5.028856E-01,4.380306E-01,3.878521E-01,3.199313E-01,2.687316E-01,2.174174E-01,1.556645E-01,6.156605E-02,4.065270E-02,3.148250E-02
-9.21787,39.00000,1.713227E-01,2.825705E-01,3.928345E-01,3.902977E-01,3.468976E-01,2.913320E-01,2.454978E-01,2.126792E-01,1.864756E-01,1.511637E-01,1.253998E-01,9.968331E-02,7.022411E-02,2.881173E-02,1.903032E-02,1.464244E-02,3.288366E-01,5.631264E-01,7.870141E-01,7.739251E-01,6.806861E-01,5.745928E-01,4.889772E-01,4.256753E-01,3.764262E-01,3.105057E-01,2.600098E-01,2.103749E-01,1.500809E-01,6.070686E-02,3.971146E-02,3.095282E-02
-9.21787,39.10000,1.510556E-01,2.485759E-01,3.485135E-01,3.489970E-01,3.096613E-01,2.618752E-01,2.213951E-01,1.918739E-01,1.685132E-01,1.377202E-01,1.141532E-01,9.126616E-02,6.459998E-02,2.706024E-02,1.800436E-02,1.392951E-02,2.885087E-01,4.949730E-01,6.926880E-01,6.857376E-01,6.048440E-01,5.154818E-01,4.379100E-01,3.887812E-01,3.479235E-01,2.925020E-01,2.456703E-01,2.009302E-01,1.454848E-01,6.002475E-02,3.861354E-02,3.012290E-02
-9.21787,39.20000,1.420400E-01,2.339452E-01,3.269137E-01,3.276908E-01,2.907538E-01,2.466772E-01,2.078320E-01,1.805356E-01,1.584986E-01,1.291889E-01,1.073675E-01,8.570696E-02,6.088264E-02,2.582110E-02,1.722488E-02,1.337277E-02,2.777475E-01,4.742101E-01,6.622362E-01,6.547388E-01,5.868541E-01,4.975068E-01,4.431857E-01,3.965720E-01,3.574963E-01,2.984744E-01,2.517557E-01,2.046073E-01,1.486960E-01,6.063514E-02,3.847824E-02,2.970030E-02
-9.21787,39.30000,1.396410E-01,2.297308E-01,3.193340E-01,3.189229E-01,2.825148E-01,2.394250E-01,2.009766E-01,1.744838E-01,1.529539E-01,1.241809E-01,1.031613E-01,8.207303E-02,5.828742E-02,2.494305E-02,1.662081E-02,1.292580E-02,2.797310E-01,4.762558E-01,6.623982E-01,6.529415E-01,5.962042E-01,5.094960E-01,4.538577E-01,4.077626E-01,3.674939E-01,3.052500E-01,2.574099E-01,2.082653E-01,1.513561E-01,6.095164E-02,3.838824E-02,2.926902E-02
-9.21787,39.40000,1.322286E-01,2.162265E-01,3.003089E-01,2.997815E-01,2.659083E-01,2.251688E-01,1.888790E-01,1.642031E-01,1.438543E-01,1.164991E-01,9.693950E-02,7.702836E-02,5.479626E-02,2.378943E-02,1.585439E-02,1.240770E-02,2.692256E-01,4.576004E-01,6.356787E-01,6.260786E-01,5.587475E-01,4.808260E-01,4.221452E-01,3.800234E-01,3.420976E-01,2.849149E-01,2.391223E-01,1.937923E-01,1.403136E-01,5.687721E-02,3.595106E-02,2.778395E-02
-9.21787,39.50000,1.106887E-01,1.783683E-01,2.509362E-01,2.532506E-01,2.267116E-01,1.918994E-01,1.630376E-01,1.415717E-01,1.245544E-01,1.026788E-01,8.514761E-02,6.884469E-02,4.960816E-02,2.212372E-02,1.478225E-02,1.170356E-02,2.270716E-01,3.806913E-01,5.336021E-01,5.314901E-01,4.777018E-01,4.180663E-01,3.698402E-01,3.331726E-01,2.989429E-01,2.469888E-01,2.084587E-01,1.679830E-01,1.219717E-01,5.020318E-02,3.258045E-02,2.553469E-02
-9.21787,39.60000,9.006072E-02,1.418134E-01,2.025915E-01,2.086499E-01,1.909105E-01,1.638308E-01,1.432245E-01,1.259245E-01,1.122251E-01,9.291163E-02,7.781924E-02,6.315525E-02,4.582058E-02,2.102485E-02,1.394491E-02,1.105581E-02,1.930838E-01,3.054511E-01,4.454128E-01,4.618350E-01,4.184088E-01,3.684714E-01,3.249432E-01,2.898490E-01,2.603495E-01,2.162229E-01,1.820518E-01,1.473875E-01,1.068976E-01,4.509591E-02,2.986969E-02,2.365562E-02
-9.21787,39.70000,8.366563E-02,1.278018E-01,1.841742E-01,1.925035E-01,1.764207E-01,1.548452E-01,1.340756E-01,1.191968E-01,1.062587E-01,8.772381E-02,7.376514E-02,5.966549E-02,4.352698E-02,2.001687E-02,1.334227E-02,1.060339E-02,1.790183E-01,2.844527E-01,4.125208E-01,4.238186E-01,3.830198E-01,3.366261E-01,2.930031E-01,2.619365E-01,2.344506E-01,1.956107E-01,1.638509E-01,1.332979E-01,9.627817E-02,4.163757E-02,2.780457E-02,2.229295E-02
-9.21787,39.80000,7.992428E-02,1.212156E-01,1.752985E-01,1.831597E-01,1.680939E-01,1.469985E-01,1.276811E-01,1.138201E-01,1.014501E-01,8.355416E-02,7.043988E-02,5.687258E-02,4.159815E-02,1.919524E-02,1.283764E-02,1.024600E-02,1.705584E-01,2.725744E-01,3.917912E-01,3.990246E-01,3.594394E-01,3.120350E-01,2.713797E-01,2.428178E-01,2.167172E-01,1.796862E-01,1.512964E-01,1.225662E-01,8.891334E-02,3.908461E-02,2.629051E-02,2.116307E-02
-9.21787,39.90000,7.559881E-02,1.151519E-01,1.664685E-01,1.737597E-01,1.597552E-01,1.392122E-01,1.213710E-01,1.085511E-01,9.676371E-02,7.947485E-02,6.724615E-02,5.418599E-02,3.977815E-02,1.846524E-02,1.234722E-02,9.895494E-03,1.630051E-01,2.619382E-01,3.736228E-01,3.779047E-01,3.391785E-01,2.920225E-01,2.538640E-01,2.264062E-01,2.023160E-01,1.669864E-01,1.412100E-01,1.140678E-01,8.301314E-02,3.698947E-02,2.504278E-02,2.035043E-02
-9.21787,40.00000,7.032066E-02,1.077559E-01,1.553272E-01,1.627670E-01,1.491495E-01,1.304509E-01,1.143739E-01,1.019861E-01,9.124770E-02,7.515810E-02,6.379286E-02,5.147464E-02,3.792511E-02,1.778482E-02,1.199893E-02,9.640623E-03,1.551476E-01,2.550098E-01,3.573617E-01,3.576037E-01,3.184907E-01,2.720708E-01,2.347670E-01,2.080895E-01,1.861389E-01,1.549021E-01,1.307408E-01,1.063079E-01,7.744552E-02,3.516546E-02,2.396414E-02,1.986123E-02
-9.11787,36.90000,2.247377E-01,3.455528E-01,5.311665E-01,5.478501E-01,4.826397E-01,4.147534E-01,3.617280E-01,3.220501E-01,2.879902E-01,2.371802E-01,1.995342E-01,1.596227E-01,1.148329E-01,4.550093E-02,2.896195E-02,2.258272E-02,4.352660E-01,6.955770E-01,1.079788E+00,1.103285E+00,9.621324E-01,8.352505E-01,7.402151E-01,6.605909E-01,5.951916E-01,4.963028E-01,4.198097E-01,3.398434E-01,2.470336E-01,9.556899E-02,6.038305E-02,4.971567E-02
-9.11787,37.00000,1.918903E-01,2.941321E-01,4.556979E-01,4.709014E-01,4.120218E-01,3.566830E-01,3.099765E-01,2.757865E-01,2.466867E-01,2.056376E-01,1.722544E-01,1.394773E-01,1.000135E-01,4.085583E-02,2.666161E-02,2.186760E-02,3.603217E-01,5.754641E-01,8.893200E-01,8.993362E-01,7.789236E-01,6.693165E-01,5.835783E-01,5.240099E-01,4.698604E-01,3.953384E-01,3.331458E-01,2.725449E-01,1.975327E-01,8.026262E-02,5.621955E-02,4.758496E-02
-9.11787,37.10000,1.743456E-01,2.668809E-01,4.116324E-01,4.224958E-01,3.697081E-01,3.178928E-01,2.752898E-01,2.460590E-01,2.197248E-01,1.828219E-01,1.538770E-01,1.244244E-01,8.972497E-02,3.761473E-02,2.558912E-02,2.103987E-02,3.418227E-01,5.417159E-01,8.297517E-01,8.381585E-01,7.224435E-01,6.061687E-01,5.202320E-01,4.631628E-01,4.136152E-01,3.477381E-01,2.940114E-01,2.401097E-01,1.737979E-01,7.576504E-02,5.364347E-02,4.539939E-02
-9.11787,37.20000,1.653589E-01,2.539079E-01,3.891659E-01,3.972674E-01,3.453587E-01,2.935386E-01,2.542652E-01,2.264463E-01,2.025208E-01,1.677948E-01,1.420275E-01,1.144321E-01,8.293521E-02,3.563442E-02,2.454380E-02,2.014202E-02,3.315405E-01,5.265574E-01,8.051408E-01,8.123351E-01,6.973323E-01,5.851336E-01,5.018665E-01,4.421895E-01,3.954814E-01,3.309708E-01,2.809179E-01,2.281933E-01,1.658389E-01,7.219391E-02,5.103922E-02,4.334778E-02
-9.11787,37.30000,1.581009E-01,2.440230E-01,3.711051E-01,3.751827E-01,3.239699E-01,2.745885E-01,2.368541E-01,2.097618E-01,1.874107E-01,1.558303E-01,1.315967E-01,1.063793E-01,7.699927E-02,3.369288E-02,2.332596E-02,1.914296E-02,3.160204E-01,5.118646E-01,7.749493E-01,7.650837E-01,6.438455E-01,5.385666E-01,4.578241E-01,4.044714E-01,3.606752E-01,3.015146E-01,2.547440E-01,2.079150E-01,1.510097E-01,6.733909E-02,4.798239E-02,4.112770E-02
-9.11787,37.40000,1.479535E-01,2.296780E-01,3.465095E-01,3.494054E-01,3.009398E-01,2.553417E-01,2.193129E-01,1.943019E-01,1.734740E-01,1.447528E-01,1.220495E-01,9.915312E-02,7.173251E-02,3.213567E-02,2.233659E-02,1.831718E-02,3.051496E-01,4.959036E-01,7.451025E-01,7.326133E-01,6.141926E-01,5.129263E-01,4.330468E-01,3.817827E-01,3.394994E-01,2.828564E-01,2.377140E-01,1.930320E-01,1.402002E-01,6.369652E-02,4.567489E-02,3.918042E-02
-9.11787,37.80000,1.148061E-01,1.816594E-01,2.588704E-01,2.644337E-01,2.381908E-01,2.041270E-01,1.754777E-01,1.556314E-01,1.389721E-01,1.160752E-01,9.918301E-02,8.119445E-02,5.969023E-02,2.798477E-02,1.956798E-02,1.606755E-02,2.302778E-01,3.837449E-01,5.406749E-01,5.397694E-01,4.795250E-01,4.069005E-01,3.480574E-01,3.055398E-01,2.718448E-01,2.268235E-01,1.930562E-01,1.583860E-01,1.163181E-01,5.432679E-02,3.956340E-02,3.362506E-02
-9.11787,37.90000,1.172212E-01,1.873105E-01,2.656222E-01,2.701606E-01,2.429462E-01,2.078082E-01,1.778978E-01,1.573752E-01,1.400396E-01,1.165449E-01,9.931391E-02,8.112417E-02,5.949375E-02,2.769808E-02,1.930465E-02,1.576136E-02,2.337332E-01,3.906748E-01,5.495880E-01,5.473549E-01,4.862520E-01,4.118838E-01,3.516496E-01,3.084313E-01,2.740148E-01,2.280099E-01,1.937129E-01,1.586166E-01,1.161777E-01,5.372075E-02,3.887395E-02,3.279109E-02
