#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.51787,37.70000,6.461908E-02,1.337236E-01,9.254152E-02,2.096450E-01,1.433345E-01,3.123423E-01,1.578757E-01,3.313139E-01,1.520854E-01,3.162523E-01,1.384986E-01,2.827782E-01,1.211087E-01,2.423149E-01,1.080147E-01,2.103082E-01,9.771831E-02,1.865712E-01,8.320444E-02,1.538780E-01,7.380095E-02,1.342205E-01,6.282013E-02,1.149008E-01,5.116542E-02,1.024461E-01,3.747763E-02,9.639674E-02,3.778822E-02,1.135559E-01,3.713766E-02,1.218663E-01
-6.51787,37.80000,6.069823E-02,1.277768E-01,8.689696E-02,2.015092E-01,1.341300E-01,2.985058E-01,1.468106E-01,3.136325E-01,1.411282E-01,2.979215E-01,1.285829E-01,2.655784E-01,1.126355E-01,2.271735E-01,1.007130E-01,1.973406E-01,9.130926E-02,1.749290E-01,7.827816E-02,1.446368E-01,6.982449E-02,1.267282E-01,5.975900E-02,1.071748E-01,4.890801E-02,9.523974E-02,3.394469E-02,8.944215E-02,3.321573E-02,1.038495E-01,3.205338E-02,1.112480E-01
-6.51787,37.90000,5.548333E-02,1.105853E-01,7.869958E-02,1.689215E-01,1.215459E-01,2.536093E-01,1.330390E-01,2.706273E-01,1.279532E-01,2.586364E-01,1.169209E-01,2.322906E-01,1.028562E-01,2.002704E-01,9.253502E-02,1.755573E-01,8.421734E-02,1.568098E-01,7.299169E-02,1.315576E-01,6.566766E-02,1.168167E-01,5.665843E-02,1.020261E-01,4.670969E-02,9.166317E-02,3.283008E-02,8.711252E-02,3.206019E-02,1.013812E-01,3.089587E-02,1.090915E-01
-6.51787,38.00000,5.194302E-02,1.029037E-01,7.328408E-02,1.556275E-01,1.130004E-01,2.333201E-01,1.234313E-01,2.488570E-01,1.187149E-01,2.377637E-01,1.087014E-01,2.142379E-01,9.591781E-02,1.852147E-01,8.675656E-02,1.631327E-01,7.915319E-02,1.461514E-01,6.917940E-02,1.236401E-01,6.246984E-02,1.119816E-01,5.435501E-02,9.961825E-02,4.534883E-02,8.970319E-02,3.249709E-02,8.644848E-02,3.190008E-02,1.011459E-01,3.085195E-02,1.092398E-01
-6.51787,38.10000,4.975398E-02,9.978890E-02,7.021723E-02,1.513744E-01,1.077477E-01,2.257407E-01,1.171714E-01,2.390492E-01,1.125580E-01,2.279648E-01,1.030567E-01,2.052885E-01,9.116671E-02,1.774342E-01,8.271629E-02,1.564209E-01,7.553484E-02,1.401009E-01,6.635457E-02,1.189326E-01,6.002333E-02,1.103531E-01,5.256047E-02,9.841637E-02,4.419755E-02,8.847786E-02,3.221795E-02,8.577386E-02,3.172005E-02,1.007384E-01,3.076295E-02,1.091971E-01
-6.51787,38.20000,4.779394E-02,9.765463E-02,6.749088E-02,1.478378E-01,1.030263E-01,2.194136E-01,1.114485E-01,2.309095E-01,1.068881E-01,2.199990E-01,9.793341E-02,1.979139E-01,8.683450E-02,1.710125E-01,7.901812E-02,1.509928E-01,7.222561E-02,1.358977E-01,6.370445E-02,1.182146E-01,5.781552E-02,1.106173E-01,5.132418E-02,9.836402E-02,4.308483E-02,8.804219E-02,3.208065E-02,8.543191E-02,3.166500E-02,1.006059E-01,3.079453E-02,1.094227E-01
-6.51787,38.30000,7.825293E-02,1.683677E-01,1.069270E-01,2.407520E-01,1.704125E-01,3.534365E-01,1.812372E-01,3.467554E-01,1.707607E-01,3.126246E-01,1.718993E-01,3.140491E-01,1.713170E-01,3.129586E-01,1.665767E-01,3.169367E-01,1.660537E-01,3.105311E-01,1.375550E-01,2.597668E-01,1.198659E-01,2.381421E-01,8.799721E-02,1.783609E-01,8.422703E-02,1.886498E-01,4.913072E-02,1.433329E-01,5.940843E-02,2.149318E-01,3.989304E-02,1.563656E-01
-6.51787,38.40000,7.585292E-02,1.618019E-01,1.045416E-01,2.319349E-01,1.657891E-01,3.414774E-01,1.767544E-01,3.378578E-01,1.667935E-01,3.064692E-01,1.682051E-01,3.062229E-01,1.680962E-01,3.031984E-01,1.637314E-01,3.048908E-01,1.629944E-01,2.990216E-01,1.360302E-01,2.492796E-01,1.168831E-01,2.278541E-01,8.687310E-02,1.705803E-01,8.272205E-02,1.787729E-01,4.547447E-02,1.333720E-01,5.339443E-02,1.970327E-01,3.559614E-02,1.427662E-01
-6.51787,38.50000,7.573553E-02,1.621935E-01,1.038636E-01,2.329712E-01,1.626709E-01,3.423361E-01,1.739841E-01,3.385694E-01,1.637609E-01,3.075048E-01,1.655703E-01,3.070140E-01,1.660498E-01,3.041963E-01,1.618582E-01,3.060343E-01,1.619851E-01,3.002842E-01,1.347451E-01,2.503686E-01,1.164420E-01,2.285684E-01,8.588623E-02,1.709167E-01,8.187132E-02,1.793166E-01,4.569643E-02,1.340955E-01,5.404852E-02,1.999682E-01,3.589476E-02,1.442618E-01
-6.51787,38.60000,7.512278E-02,1.619866E-01,1.033149E-01,2.332412E-01,1.574969E-01,3.421215E-01,1.696945E-01,3.383996E-01,1.594016E-01,3.079442E-01,1.614525E-01,3.069675E-01,1.622106E-01,3.040105E-01,1.578880E-01,3.057308E-01,1.596040E-01,3.000317E-01,1.317525E-01,2.500611E-01,1.148239E-01,2.280335E-01,8.441775E-02,1.703380E-01,7.956382E-02,1.787405E-01,4.527569E-02,1.338779E-01,5.361911E-02,2.012088E-01,3.549687E-02,1.445770E-01
-6.51787,38.70000,7.014342E-02,1.515754E-01,9.663156E-02,2.178469E-01,1.487163E-01,3.218282E-01,1.577454E-01,3.239060E-01,1.517649E-01,2.983866E-01,1.518853E-01,2.953744E-01,1.506320E-01,2.897763E-01,1.478810E-01,2.884101E-01,1.472220E-01,2.824856E-01,1.221951E-01,2.350551E-01,1.056797E-01,2.133816E-01,7.895813E-02,1.594000E-01,7.393142E-02,1.647304E-01,4.067453E-02,1.187255E-01,4.621986E-02,1.727699E-01,3.032689E-02,1.233361E-01
-6.51787,38.80000,6.967150E-02,1.509800E-01,9.553754E-02,2.172561E-01,1.470034E-01,3.203656E-01,1.567721E-01,3.224288E-01,1.506303E-01,2.975089E-01,1.507511E-01,2.943744E-01,1.495493E-01,2.889661E-01,1.466957E-01,2.877655E-01,1.434892E-01,2.820018E-01,1.209043E-01,2.346318E-01,1.030696E-01,2.128458E-01,7.756395E-02,1.588204E-01,7.309820E-02,1.642831E-01,4.033614E-02,1.187856E-01,4.591214E-02,1.744103E-01,3.003155E-02,1.240224E-01
-6.51787,38.90000,6.449985E-02,1.341465E-01,8.857284E-02,1.916680E-01,1.375833E-01,2.870320E-01,1.489124E-01,2.985759E-01,1.442152E-01,2.810945E-01,1.443053E-01,2.750092E-01,1.442964E-01,2.653680E-01,1.402569E-01,2.593338E-01,1.410361E-01,2.514955E-01,1.165035E-01,2.098361E-01,1.001952E-01,1.876558E-01,7.419863E-02,1.411091E-01,6.880946E-02,1.392864E-01,3.578058E-02,9.295867E-02,3.774985E-02,1.258570E-01,2.344500E-02,8.802921E-02
-6.51787,39.00000,6.303241E-02,1.326190E-01,8.654623E-02,1.895037E-01,1.349245E-01,2.837182E-01,1.464899E-01,2.957585E-01,1.423496E-01,2.790890E-01,1.420366E-01,2.727788E-01,1.409646E-01,2.630364E-01,1.371250E-01,2.568795E-01,1.376361E-01,2.489955E-01,1.137307E-01,2.077784E-01,9.778900E-02,1.854576E-01,7.263406E-02,1.395068E-01,6.708892E-02,1.373831E-01,3.487220E-02,9.142856E-02,3.693943E-02,1.238110E-01,2.291493E-02,8.623011E-02
-6.51787,39.10000,6.231721E-02,1.318356E-01,8.481230E-02,1.885784E-01,1.315679E-01,2.821003E-01,1.446818E-01,2.941298E-01,1.404336E-01,2.778711E-01,1.401864E-01,2.715437E-01,1.385774E-01,2.620524E-01,1.349684E-01,2.560305E-01,1.323169E-01,2.484048E-01,1.109708E-01,2.072954E-01,9.360300E-02,1.847800E-01,7.029092E-02,1.388978E-01,6.537956E-02,1.368230E-01,3.336086E-02,9.100645E-02,3.561859E-02,1.237753E-01,2.289467E-02,8.575408E-02
-6.51787,39.20000,5.755652E-02,1.179312E-01,7.794037E-02,1.675903E-01,1.233093E-01,2.545768E-01,1.372872E-01,2.740381E-01,1.345641E-01,2.637217E-01,1.340424E-01,2.549139E-01,1.321069E-01,2.419406E-01,1.281630E-01,2.321702E-01,1.275742E-01,2.231991E-01,1.056775E-01,1.857076E-01,8.997608E-02,1.630917E-01,6.695995E-02,1.230647E-01,6.133265E-02,1.169402E-01,3.077813E-02,7.026862E-02,3.173797E-02,8.549392E-02,1.973533E-02,5.788081E-02
-6.51787,39.30000,5.676740E-02,1.166895E-01,7.665920E-02,1.659134E-01,1.204616E-01,2.520411E-01,1.351062E-01,2.717665E-01,1.326214E-01,2.619249E-01,1.320626E-01,2.528388E-01,1.301067E-01,2.396488E-01,1.261625E-01,2.295081E-01,1.249620E-01,2.205677E-01,1.037090E-01,1.831364E-01,8.801795E-02,1.608395E-01,6.548963E-02,1.213211E-01,5.997751E-02,1.149846E-01,3.000964E-02,6.861850E-02,3.078576E-02,8.303385E-02,1.920387E-02,5.598125E-02
-6.51787,39.40000,5.576764E-02,1.150912E-01,7.521042E-02,1.636657E-01,1.171322E-01,2.486961E-01,1.319021E-01,2.688466E-01,1.298334E-01,2.596174E-01,1.291351E-01,2.501806E-01,1.269429E-01,2.366560E-01,1.228062E-01,2.260157E-01,1.208575E-01,2.170613E-01,1.004005E-01,1.800064E-01,8.499287E-02,1.578933E-01,6.327067E-02,1.190775E-01,5.787304E-02,1.122919E-01,2.876739E-02,6.649946E-02,2.918581E-02,7.972745E-02,1.835927E-02,5.354442E-02
-6.51787,39.50000,5.333617E-02,1.067058E-01,7.159702E-02,1.515319E-01,1.130819E-01,2.332505E-01,1.278145E-01,2.571000E-01,1.264550E-01,2.510221E-01,1.256379E-01,2.401864E-01,1.237111E-01,2.246198E-01,1.200088E-01,2.124619E-01,1.186742E-01,2.054097E-01,9.843705E-02,1.702798E-01,8.337568E-02,1.476175E-01,6.210170E-02,1.112951E-01,5.673574E-02,1.031566E-01,2.817959E-02,5.708649E-02,2.846362E-02,6.365274E-02,1.767745E-02,4.228292E-02
-6.51787,39.60000,5.269662E-02,1.062375E-01,7.097299E-02,1.511143E-01,1.110999E-01,2.325133E-01,1.254901E-01,2.559466E-01,1.244431E-01,2.497794E-01,1.224594E-01,2.390506E-01,1.189061E-01,2.234138E-01,1.141409E-01,2.108144E-01,1.126881E-01,2.025108E-01,9.229071E-02,1.671457E-01,7.865647E-02,1.455340E-01,5.850044E-02,1.097840E-01,5.228592E-02,1.009108E-01,2.561787E-02,5.649476E-02,2.527377E-02,6.356046E-02,1.587805E-02,4.205697E-02
-6.51787,39.70000,5.192496E-02,1.049660E-01,6.996898E-02,1.495093E-01,1.096414E-01,2.301438E-01,1.238552E-01,2.541794E-01,1.228681E-01,2.484722E-01,1.208962E-01,2.368992E-01,1.173681E-01,2.209254E-01,1.127362E-01,2.082674E-01,1.096990E-01,2.001533E-01,9.064173E-02,1.650705E-01,7.656045E-02,1.435453E-01,5.701083E-02,1.082123E-01,5.101588E-02,9.917320E-02,2.505469E-02,5.510085E-02,2.473093E-02,6.165169E-02,1.546439E-02,4.057909E-02
-6.51787,39.80000,5.059585E-02,1.027426E-01,6.805591E-02,1.463196E-01,1.068575E-01,2.254393E-01,1.210809E-01,2.493531E-01,1.203401E-01,2.438866E-01,1.183103E-01,2.325577E-01,1.147249E-01,2.165259E-01,1.101062E-01,2.036847E-01,1.069529E-01,1.953180E-01,8.815408E-02,1.610811E-01,7.447543E-02,1.399122E-01,5.543374E-02,1.054548E-01,4.939710E-02,9.606133E-02,2.410701E-02,5.278441E-02,2.354935E-02,5.835684E-02,1.467141E-02,3.823937E-02
-6.51787,39.90000,4.948587E-02,1.007165E-01,6.649829E-02,1.434761E-01,1.044869E-01,2.212229E-01,1.186796E-01,2.450885E-01,1.180565E-01,2.395974E-01,1.161179E-01,2.283658E-01,1.126892E-01,2.126428E-01,1.081797E-01,1.999362E-01,1.050866E-01,1.916667E-01,8.685729E-02,1.581118E-01,7.305437E-02,1.371396E-01,5.462354E-02,1.033176E-01,4.853492E-02,9.383302E-02,2.348261E-02,5.111014E-02,2.283368E-02,5.595038E-02,1.416167E-02,3.653067E-02
-6.51787,40.00000,4.892284E-02,9.953191E-02,6.572545E-02,1.417833E-01,1.031727E-01,2.183992E-01,1.170984E-01,2.416356E-01,1.164738E-01,2.360114E-01,1.148093E-01,2.251889E-01,1.118070E-01,2.104058E-01,1.075844E-01,1.983857E-01,1.047439E-01,1.906580E-01,8.621998E-02,1.573685E-01,7.282406E-02,1.364332E-01,5.409290E-02,1.026623E-01,4.828910E-02,9.365331E-02,2.355241E-02,5.127849E-02,2.311083E-02,5.675400E-02,1.428321E-02,3.688645E-02
-6.51787,40.10000,4.785567E-02,9.776285E-02,6.432857E-02,1.396160E-01,1.010782E-01,2.151431E-01,1.148558E-01,2.379375E-01,1.148507E-01,2.321572E-01,1.128807E-01,2.212119E-01,1.097171E-01,2.066641E-01,1.053514E-01,1.946295E-01,1.027225E-01,1.869980E-01,8.444239E-02,1.543562E-01,7.126531E-02,1.334007E-01,5.288704E-02,1.004438E-01,4.706463E-02,9.126685E-02,2.276417E-02,4.938592E-02,2.212722E-02,5.398765E-02,1.361714E-02,3.500310E-02
-6.51787,40.20000,4.677001E-02,9.597963E-02,6.292678E-02,1.376114E-01,9.899342E-02,2.121349E-01,1.134240E-01,2.343479E-01,1.141722E-01,2.287233E-01,1.120105E-01,2.172366E-01,1.075421E-01,2.027559E-01,1.030608E-01,1.906000E-01,1.005694E-01,1.830389E-01,8.254714E-02,1.510728E-01,6.960705E-02,1.300909E-01,5.161051E-02,9.802308E-02,4.575014E-02,8.861500E-02,2.187661E-02,4.724445E-02,2.100657E-02,5.080811E-02,1.290581E-02,3.262680E-02
-6.51787,40.30000,4.563764E-02,9.286385E-02,6.044986E-02,1.326845E-01,9.578664E-02,2.046531E-01,1.127921E-01,2.313761E-01,1.136503E-01,2.282247E-01,1.113171E-01,2.161269E-01,1.064739E-01,1.975548E-01,1.006518E-01,1.848924E-01,9.778558E-02,1.773414E-01,8.032963E-02,1.464053E-01,6.757373E-02,1.257449E-01,5.046652E-02,9.491009E-02,4.429232E-02,8.557752E-02,2.106689E-02,4.538360E-02,2.007332E-02,4.822163E-02,1.232215E-02,3.114713E-02
-6.51787,40.40000,4.541588E-02,9.252509E-02,5.955360E-02,1.299712E-01,9.539354E-02,2.031416E-01,1.124268E-01,2.313668E-01,1.132709E-01,2.282612E-01,1.107631E-01,2.160011E-01,1.055654E-01,1.969970E-01,9.952020E-02,1.819708E-01,9.627143E-02,1.729481E-01,7.893398E-02,1.430829E-01,6.650362E-02,1.228056E-01,4.972095E-02,9.310316E-02,4.358889E-02,8.401474E-02,2.066707E-02,4.465935E-02,1.968887E-02,4.769647E-02,1.206086E-02,3.080184E-02
-6.51787,40.50000,4.539410E-02,9.308507E-02,5.952396E-02,1.308419E-01,9.535990E-02,2.043069E-01,1.124197E-01,2.326999E-01,1.132767E-01,2.296049E-01,1.106631E-01,2.171146E-01,1.052976E-01,1.976157E-01,9.917561E-02,1.823563E-01,9.581046E-02,1.712940E-01,7.820692E-02,1.412810E-01,6.617435E-02,1.214780E-01,4.949572E-02,9.332708E-02,4.257924E-02,8.183479E-02,1.988514E-02,4.309481E-02,1.873077E-02,4.584662E-02,1.144004E-02,2.955091E-02
-6.51787,40.60000,4.513073E-02,9.358231E-02,5.902867E-02,1.314211E-01,9.461331E-02,2.050719E-01,1.118914E-01,2.339594E-01,1.128998E-01,2.311091E-01,1.100442E-01,2.182988E-01,1.041887E-01,1.979862E-01,9.791075E-02,1.823302E-01,9.426840E-02,1.705768E-01,7.686702E-02,1.406611E-01,6.511340E-02,1.211263E-01,4.875153E-02,9.324880E-02,4.169898E-02,8.031382E-02,1.939814E-02,4.183964E-02,1.817376E-02,4.419520E-02,1.106220E-02,2.840332E-02
-6.51787,40.70000,4.508435E-02,9.424216E-02,5.893606E-02,1.322605E-01,9.449208E-02,2.063054E-01,1.118510E-01,2.356697E-01,1.128869E-01,2.330279E-01,1.098594E-01,2.200358E-01,1.037004E-01,1.991371E-01,9.724218E-02,1.830117E-01,9.336211E-02,1.707847E-01,7.614532E-02,1.408255E-01,6.446839E-02,1.213960E-01,4.834134E-02,9.361064E-02,4.105887E-02,7.994274E-02,1.851567E-02,3.978420E-02,1.703360E-02,4.132104E-02,1.033916E-02,2.634400E-02
-6.51787,40.80000,4.512122E-02,9.508084E-02,5.900010E-02,1.333786E-01,9.457125E-02,2.079357E-01,1.119839E-01,2.378262E-01,1.130357E-01,2.353825E-01,1.098607E-01,2.222255E-01,1.034710E-01,2.007941E-01,9.685055E-02,1.840261E-01,9.278288E-02,1.713928E-01,7.568159E-02,1.412308E-01,6.403796E-02,1.218601E-01,4.807175E-02,9.412407E-02,4.065873E-02,7.994528E-02,1.865495E-02,4.011662E-02,1.725440E-02,4.192617E-02,1.044727E-02,2.664791E-02
-6.51787,40.90000,4.526490E-02,9.639783E-02,5.923355E-02,1.353553E-01,9.487471E-02,2.107574E-01,1.122878E-01,2.409106E-01,1.133434E-01,2.385209E-01,1.100805E-01,2.251887E-01,1.036132E-01,2.032690E-01,9.693442E-02,1.860045E-01,9.279305E-02,1.730800E-01,7.569626E-02,1.425199E-01,6.403869E-02,1.231252E-01,4.807357E-02,9.511239E-02,4.061371E-02,8.054605E-02,1.825279E-02,3.921182E-02,1.673798E-02,4.053067E-02,1.011115E-02,2.578545E-02
-6.51787,41.00000,4.526849E-02,9.739316E-02,5.921264E-02,1.367671E-01,9.477416E-02,2.128047E-01,1.122838E-01,2.433333E-01,1.134246E-01,2.413033E-01,1.100191E-01,2.275827E-01,1.033580E-01,2.050973E-01,9.662045E-02,1.874316E-01,9.229910E-02,1.740142E-01,7.530045E-02,1.432002E-01,6.367019E-02,1.239012E-01,4.783810E-02,9.574191E-02,4.033116E-02,8.080018E-02,1.810689E-02,3.904066E-02,1.656784E-02,4.037049E-02,9.988750E-03,2.571059E-02
-6.51787,41.10000,4.531240E-02,9.822728E-02,5.931853E-02,1.379397E-01,9.487786E-02,2.145585E-01,1.123867E-01,2.456627E-01,1.135335E-01,2.438053E-01,1.099998E-01,2.297058E-01,1.031823E-01,2.068124E-01,9.635366E-02,1.888824E-01,9.190146E-02,1.750614E-01,7.497673E-02,1.440135E-01,6.337005E-02,1.247774E-01,4.763489E-02,9.642091E-02,4.008234E-02,8.117343E-02,1.766185E-02,3.860739E-02,1.573486E-02,3.818987E-02,9.485774E-03,2.435427E-02
-6.51787,41.20000,4.539662E-02,9.913967E-02,5.953191E-02,1.393209E-01,9.513735E-02,2.165711E-01,1.125791E-01,2.481172E-01,1.137021E-01,2.463835E-01,1.100840E-01,2.320776E-01,1.032432E-01,2.087157E-01,9.639794E-02,1.905671E-01,9.193722E-02,1.764640E-01,7.500892E-02,1.451286E-01,6.335982E-02,1.258705E-01,4.760613E-02,9.722283E-02,4.005539E-02,8.173091E-02,1.765358E-02,3.888269E-02,1.544465E-02,3.771803E-02,9.303652E-03,2.403861E-02
-6.51787,41.30000,4.551439E-02,1.007688E-01,5.979281E-02,1.421038E-01,9.545268E-02,2.203537E-01,1.128443E-01,2.520715E-01,1.139473E-01,2.502744E-01,1.101806E-01,2.355171E-01,1.032304E-01,2.114143E-01,9.632895E-02,1.928168E-01,9.178042E-02,1.782135E-01,7.487338E-02,1.464791E-01,6.319837E-02,1.271531E-01,4.747713E-02,9.817314E-02,3.991373E-02,8.231283E-02,1.759855E-02,3.915378E-02,1.555583E-02,3.806992E-02,9.344785E-03,2.418099E-02
-6.51787,41.40000,4.557794E-02,1.021406E-01,6.001580E-02,1.442988E-01,9.571081E-02,2.233597E-01,1.129998E-01,2.554847E-01,1.140601E-01,2.538463E-01,1.101709E-01,2.388485E-01,1.031639E-01,2.141581E-01,9.622789E-02,1.952055E-01,9.164034E-02,1.801761E-01,7.476033E-02,1.480582E-01,6.303940E-02,1.286604E-01,4.734112E-02,9.930269E-02,3.977909E-02,8.306193E-02,1.753416E-02,3.949976E-02,1.517920E-02,3.701099E-02,9.189193E-03,2.348254E-02
-6.51787,41.50000,4.544279E-02,1.034426E-01,5.991099E-02,1.462054E-01,9.548370E-02,2.260389E-01,1.127284E-01,2.586823E-01,1.137950E-01,2.573627E-01,1.097372E-01,2.421867E-01,1.025559E-01,2.167925E-01,9.555059E-02,1.974686E-01,9.081239E-02,1.818557E-01,7.408180E-02,1.493910E-01,6.238441E-02,1.299625E-01,4.687234E-02,1.003185E-01,3.929986E-02,8.361726E-02,1.729981E-02,3.975190E-02,1.453364E-02,3.566319E-02,9.041195E-03,2.265086E-02
-6.51787,41.60000,4.525920E-02,1.043049E-01,5.977284E-02,1.476322E-01,9.519871E-02,2.281909E-01,1.122988E-01,2.608180E-01,1.133289E-01,2.596712E-01,1.091871E-01,2.442978E-01,1.020072E-01,2.186230E-01,9.504842E-02,1.989420E-01,9.031615E-02,1.830426E-01,7.368028E-02,1.504318E-01,6.196702E-02,1.307513E-01,4.653754E-02,1.008804E-01,3.903919E-02,8.398020E-02,1.721247E-02,3.996802E-02,1.431497E-02,3.370779E-02,9.026912E-03,2.264733E-02
-6.51787,41.70000,4.501378E-02,1.047072E-01,5.958403E-02,1.486399E-01,9.483550E-02,2.295261E-01,1.117222E-01,2.619365E-01,1.126778E-01,2.607831E-01,1.084739E-01,2.450129E-01,1.013495E-01,2.192553E-01,9.446344E-02,1.992749E-01,8.979880E-02,1.832996E-01,7.325832E-02,1.506088E-01,6.152278E-02,1.306994E-01,4.616816E-02,1.007539E-01,3.877350E-02,8.385545E-02,1.711914E-02,3.995472E-02,1.434214E-02,3.389101E-02,9.012101E-03,2.272439E-02
-6.51787,41.80000,4.464631E-02,1.052468E-01,5.920967E-02,1.503949E-01,9.418295E-02,2.315106E-01,1.108637E-01,2.631724E-01,1.117507E-01,2.616391E-01,1.073982E-01,2.451100E-01,1.001996E-01,2.190142E-01,9.331515E-02,1.986484E-01,8.859782E-02,1.824878E-01,7.225426E-02,1.497128E-01,6.057088E-02,1.296649E-01,4.545091E-02,9.985431E-02,3.807770E-02,8.298027E-02,1.682099E-02,3.953441E-02,1.410124E-02,3.352337E-02,8.845526E-03,2.258687E-02
-6.51787,41.90000,4.410975E-02,1.045251E-01,5.859405E-02,1.500480E-01,9.317453E-02,2.306219E-01,1.096200E-01,2.614963E-01,1.104354E-01,2.595758E-01,1.059272E-01,2.425254E-01,9.871926E-02,2.163565E-01,9.186496E-02,1.960017E-01,8.712769E-02,1.799924E-01,7.103644E-02,1.474590E-01,5.943606E-02,1.273430E-01,4.459947E-02,9.795161E-02,3.726516E-02,8.136438E-02,1.646573E-02,3.873914E-02,1.380109E-02,3.302046E-02,8.636348E-03,2.224047E-02
-6.51787,42.00000,4.346183E-02,1.024919E-01,5.779449E-02,1.473555E-01,9.188001E-02,2.262358E-01,1.080488E-01,2.560976E-01,1.087887E-01,2.536665E-01,1.042064E-01,2.364945E-01,9.709697E-02,2.109687E-01,9.033841E-02,1.910004E-01,8.565345E-02,1.756502E-01,6.983881E-02,1.438596E-01,5.834212E-02,1.237195E-01,4.373236E-02,9.509131E-02,3.652692E-02,7.912432E-02,1.617153E-02,3.773756E-02,1.360797E-02,3.262726E-02,8.492680E-03,2.185149E-02
-6.51787,42.10000,4.276725E-02,9.986790E-02,5.691986E-02,1.439657E-01,9.045111E-02,2.211369E-01,1.062361E-01,2.493310E-01,1.069443E-01,2.461554E-01,1.023870E-01,2.293328E-01,9.552066E-02,2.045102E-01,8.896041E-02,1.853449E-01,8.444030E-02,1.706086E-01,6.888100E-02,1.397965E-01,5.743648E-02,1.197177E-01,4.298878E-02,9.179401E-02,3.596619E-02,7.661636E-02,1.596696E-02,3.668853E-02,1.355237E-02,3.230976E-02,8.403040E-03,2.147144E-02
-6.51787,42.20000,4.202211E-02,9.762757E-02,5.600288E-02,1.413575E-01,8.888415E-02,2.170582E-01,1.042178E-01,2.439825E-01,1.048263E-01,2.402028E-01,1.002956E-01,2.228452E-01,9.357062E-02,1.985939E-01,8.712271E-02,1.799072E-01,8.265718E-02,1.656401E-01,6.746453E-02,1.355572E-01,5.611755E-02,1.156096E-01,4.194181E-02,8.838487E-02,3.505130E-02,7.381634E-02,1.552734E-02,3.537003E-02,1.319017E-02,3.147063E-02,8.170355E-03,2.079800E-02
-6.41787,36.90000,1.334257E-01,2.945832E-01,2.081140E-01,5.050254E-01,3.127662E-01,7.217379E-01,3.364727E-01,7.393718E-01,3.212893E-01,7.011612E-01,2.879860E-01,6.226227E-01,2.472319E-01,5.324702E-01,2.133586E-01,4.543415E-01,1.888388E-01,3.975298E-01,1.530327E-01,3.175780E-01,1.299307E-01,2.656893E-01,1.036091E-01,2.075586E-01,8.007244E-02,1.566615E-01,4.432990E-02,1.083194E-01,4.335333E-02,1.228600E-01,4.230746E-02,1.305370E-01
-6.41787,37.00000,1.129661E-01,2.370802E-01,1.696678E-01,3.855856E-01,2.602386E-01,5.664628E-01,2.863033E-01,6.004304E-01,2.760958E-01,5.772207E-01,2.497690E-01,5.192654E-01,2.155896E-01,4.453133E-01,1.874660E-01,3.830126E-01,1.670533E-01,3.375253E-01,1.370058E-01,2.724403E-01,1.172081E-01,2.300979E-01,9.482510E-02,1.823270E-01,7.409044E-02,1.409762E-01,4.391769E-02,1.074764E-01,4.318467E-02,1.225132E-01,4.226212E-02,1.305060E-01
-6.41787,37.10000,1.028671E-01,2.191453E-01,1.526393E-01,3.578763E-01,2.351666E-01,5.240254E-01,2.598599E-01,5.528268E-01,2.510602E-01,5.304031E-01,2.275901E-01,4.756992E-01,1.966379E-01,4.074790E-01,1.718176E-01,3.509963E-01,1.534576E-01,3.092413E-01,1.263353E-01,2.495363E-01,1.087780E-01,2.115603E-01,8.855035E-02,1.686357E-01,6.977386E-02,1.317686E-01,4.342751E-02,1.066526E-01,4.303868E-02,1.221892E-01,4.225254E-02,1.305164E-01
-6.41787,37.20000,9.787610E-02,2.143716E-01,1.456179E-01,3.526261E-01,2.236169E-01,5.140013E-01,2.461289E-01,5.381451E-01,2.374940E-01,5.148911E-01,2.147166E-01,4.596334E-01,1.855405E-01,3.930456E-01,1.621465E-01,3.378014E-01,1.447099E-01,2.968606E-01,1.191136E-01,2.386955E-01,1.026356E-01,2.017001E-01,8.358933E-02,1.604184E-01,6.585988E-02,1.249763E-01,4.024722E-02,1.011368E-01,3.904627E-02,1.151816E-01,3.765716E-02,1.220329E-01
