#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.51787,42.20000,4.214787E-02,5.685687E-02,9.031399E-02,1.078367E-01,1.084289E-01,1.021372E-01,9.353232E-02,8.571812E-02,8.032975E-02,6.498769E-02,5.328606E-02,3.960474E-02,3.207755E-02,1.316998E-02,1.035383E-02,6.060764E-03,9.681333E-02,1.476746E-01,2.242874E-01,2.467472E-01,2.404173E-01,2.177535E-01,1.920310E-01,1.716800E-01,1.580561E-01,1.281230E-01,1.075877E-01,8.168676E-02,6.619042E-02,2.902341E-02,2.326674E-02,1.476227E-02
-7.41787,36.90000,1.246858E-01,1.793902E-01,2.749442E-01,3.144375E-01,3.131664E-01,2.886465E-01,2.531844E-01,2.241098E-01,2.004213E-01,1.639032E-01,1.423102E-01,1.136655E-01,9.008899E-02,5.256090E-02,4.212468E-02,4.047424E-02,2.417245E-01,3.605171E-01,5.496221E-01,6.256605E-01,6.257380E-01,5.826173E-01,5.141881E-01,4.535559E-01,4.063945E-01,3.344946E-01,2.938303E-01,2.341746E-01,1.858067E-01,1.080537E-01,9.894089E-02,1.048190E-01
-7.41787,37.00000,1.223876E-01,1.762348E-01,2.697292E-01,3.076228E-01,3.060627E-01,2.819119E-01,2.473491E-01,2.184325E-01,1.952667E-01,1.597887E-01,1.387803E-01,1.108183E-01,8.792794E-02,4.855736E-02,4.086312E-02,4.043834E-02,2.389441E-01,3.570463E-01,5.435691E-01,6.170218E-01,6.163262E-01,5.730144E-01,5.056195E-01,4.445362E-01,3.979155E-01,3.273594E-01,2.865279E-01,2.281988E-01,1.807621E-01,9.900875E-02,9.876269E-02,1.049005E-01
-7.41787,37.10000,1.139857E-01,1.621447E-01,2.490276E-01,2.849373E-01,2.841994E-01,2.626006E-01,2.312667E-01,2.037541E-01,1.823867E-01,1.501362E-01,1.304678E-01,1.048138E-01,8.366640E-02,4.614553E-02,3.928107E-02,3.832385E-02,2.187502E-01,3.222585E-01,4.969368E-01,5.678177E-01,5.687532E-01,5.305297E-01,4.660816E-01,4.109004E-01,3.680092E-01,3.044737E-01,2.654121E-01,2.128325E-01,1.697151E-01,9.502988E-02,9.603111E-02,1.017814E-01
-7.41787,37.20000,1.052856E-01,1.493040E-01,2.297609E-01,2.619800E-01,2.608406E-01,2.412650E-01,2.111886E-01,1.870397E-01,1.674509E-01,1.387838E-01,1.206532E-01,9.789860E-02,7.880621E-02,4.484588E-02,3.868819E-02,3.827474E-02,2.096334E-01,3.137847E-01,4.774447E-01,5.393321E-01,5.366440E-01,4.985010E-01,4.347577E-01,3.836438E-01,3.425986E-01,2.832935E-01,2.464428E-01,1.986542E-01,1.590749E-01,9.422062E-02,9.579305E-02,1.018639E-01
-7.41787,37.30000,1.118702E-01,1.476835E-01,2.259565E-01,2.572626E-01,2.566762E-01,2.493852E-01,2.335011E-01,2.226023E-01,2.099133E-01,1.744730E-01,1.566911E-01,1.201078E-01,1.098838E-01,6.372748E-02,8.065310E-02,5.878080E-02,2.014117E-01,2.764593E-01,4.191302E-01,4.752299E-01,4.714861E-01,4.529792E-01,4.158905E-01,3.953308E-01,3.714135E-01,3.126150E-01,2.889154E-01,2.231557E-01,2.123633E-01,1.459025E-01,2.085371E-01,1.576145E-01
-7.41787,37.40000,1.047562E-01,1.366740E-01,2.086396E-01,2.387210E-01,2.381916E-01,2.334179E-01,2.195379E-01,2.112737E-01,2.014039E-01,1.670618E-01,1.505299E-01,1.148667E-01,1.068764E-01,6.309390E-02,8.144752E-02,5.920031E-02,1.881329E-01,2.548956E-01,3.844809E-01,4.313448E-01,4.261562E-01,4.132052E-01,3.845828E-01,3.710218E-01,3.508201E-01,2.965888E-01,2.736328E-01,2.112368E-01,2.077160E-01,1.464507E-01,2.108310E-01,1.589370E-01
-7.41787,37.50000,9.952825E-02,1.296876E-01,1.978050E-01,2.261680E-01,2.254289E-01,2.210293E-01,2.086804E-01,2.013831E-01,1.922526E-01,1.596723E-01,1.438594E-01,1.094512E-01,9.932762E-02,5.908259E-02,7.466555E-02,5.406482E-02,1.809283E-01,2.452380E-01,3.687074E-01,4.102616E-01,4.038737E-01,3.922389E-01,3.667373E-01,3.551700E-01,3.358795E-01,2.835477E-01,2.610025E-01,2.019750E-01,1.908600E-01,1.399556E-01,1.997401E-01,1.514476E-01
-7.41787,37.60000,9.686166E-02,1.261050E-01,1.914533E-01,2.173335E-01,2.163023E-01,2.130095E-01,2.025768E-01,1.966766E-01,1.883669E-01,1.566746E-01,1.400829E-01,1.062412E-01,9.629706E-02,5.876002E-02,7.563545E-02,5.457382E-02,1.779009E-01,2.410257E-01,3.602332E-01,3.973705E-01,3.901094E-01,3.801299E-01,3.578592E-01,3.487913E-01,3.308552E-01,2.789934E-01,2.560675E-01,1.973285E-01,1.864375E-01,1.406560E-01,2.026933E-01,1.528601E-01
-7.41787,37.70000,9.464069E-02,1.231108E-01,1.860920E-01,2.099350E-01,2.087100E-01,2.063655E-01,1.975655E-01,1.928554E-01,1.852610E-01,1.542762E-01,1.365602E-01,1.033219E-01,9.507566E-02,5.852519E-02,7.665765E-02,5.511311E-02,1.755204E-01,2.379466E-01,3.534652E-01,3.865860E-01,3.785192E-01,3.701037E-01,3.506944E-01,3.438957E-01,3.272093E-01,2.757395E-01,2.525927E-01,1.934311E-01,1.851683E-01,1.414222E-01,2.057984E-01,1.543927E-01
-7.41787,37.80000,9.083669E-02,1.178206E-01,1.782911E-01,2.011595E-01,2.002179E-01,1.984472E-01,1.906323E-01,1.863821E-01,1.791569E-01,1.493955E-01,1.336836E-01,1.010727E-01,9.308718E-02,5.698529E-02,7.108756E-02,5.063538E-02,1.696896E-01,2.286444E-01,3.399398E-01,3.712302E-01,3.634790E-01,3.565488E-01,3.390999E-01,3.327198E-01,3.176149E-01,2.670310E-01,2.463055E-01,1.887232E-01,1.837224E-01,1.358649E-01,1.958599E-01,1.478150E-01
-7.41787,37.90000,8.928312E-02,1.157211E-01,1.745151E-01,1.960834E-01,1.951007E-01,1.939992E-01,1.873490E-01,1.839316E-01,1.772565E-01,1.468770E-01,1.281931E-01,9.702134E-02,9.092527E-02,5.596670E-02,7.174601E-02,5.115331E-02,1.678260E-01,2.257115E-01,3.339117E-01,3.631523E-01,3.550566E-01,3.494011E-01,3.336136E-01,3.290336E-01,3.153289E-01,2.646033E-01,2.390573E-01,1.818645E-01,1.781566E-01,1.366846E-01,1.991524E-01,1.496963E-01
-7.41787,38.00000,8.717686E-02,1.131041E-01,1.705017E-01,1.913592E-01,1.904674E-01,1.895465E-01,1.834262E-01,1.802054E-01,1.737781E-01,1.443866E-01,1.260362E-01,9.525612E-02,8.856219E-02,5.478602E-02,6.835598E-02,4.812973E-02,1.650293E-01,2.218165E-01,3.278433E-01,3.564808E-01,3.484128E-01,3.429084E-01,3.272851E-01,3.228646E-01,3.100975E-01,2.600000E-01,2.356061E-01,1.790446E-01,1.773375E-01,1.328891E-01,1.929240E-01,1.447509E-01
-7.41787,38.10000,8.670081E-02,1.127606E-01,1.694655E-01,1.895061E-01,1.885021E-01,1.877503E-01,1.821780E-01,1.790920E-01,1.704835E-01,1.405542E-01,1.225567E-01,9.257051E-02,8.789887E-02,5.344697E-02,6.891199E-02,4.866591E-02,1.647317E-01,2.221285E-01,3.272471E-01,3.545956E-01,3.462900E-01,3.408344E-01,3.259177E-01,3.221352E-01,3.099418E-01,2.581944E-01,2.316462E-01,1.758406E-01,1.755724E-01,1.338181E-01,1.965237E-01,1.468308E-01
-7.41787,38.20000,8.279885E-02,1.080041E-01,1.635794E-01,1.842501E-01,1.837029E-01,1.821164E-01,1.756732E-01,1.716287E-01,1.650560E-01,1.377679E-01,1.207590E-01,9.096200E-02,8.406736E-02,5.054845E-02,6.049037E-02,4.115665E-02,1.579968E-01,2.143374E-01,3.182476E-01,3.480139E-01,3.405302E-01,3.324260E-01,3.151178E-01,3.081833E-01,2.961540E-01,2.471322E-01,2.266447E-01,1.721555E-01,1.704255E-01,1.244924E-01,1.719384E-01,1.270890E-01
-7.41787,38.30000,8.240175E-02,1.077130E-01,1.627958E-01,1.829277E-01,1.823245E-01,1.807963E-01,1.747042E-01,1.708957E-01,1.645330E-01,1.373106E-01,1.195431E-01,8.990006E-02,8.367275E-02,5.052356E-02,6.091180E-02,4.137252E-02,1.576270E-01,2.143672E-01,3.175819E-01,3.465765E-01,3.389218E-01,3.307293E-01,3.140028E-01,3.074773E-01,2.959062E-01,2.468535E-01,2.261663E-01,1.710954E-01,1.699097E-01,1.252514E-01,1.746963E-01,1.285906E-01
-7.41787,38.40000,8.212417E-02,1.075205E-01,1.624198E-01,1.824132E-01,1.818487E-01,1.802217E-01,1.742345E-01,1.704687E-01,1.642296E-01,1.365218E-01,1.186246E-01,8.907119E-02,8.309716E-02,5.043449E-02,6.096510E-02,4.125874E-02,1.572183E-01,2.143155E-01,3.170600E-01,3.457714E-01,3.381703E-01,3.297316E-01,3.132509E-01,3.068617E-01,2.956267E-01,2.465390E-01,2.247759E-01,1.700254E-01,1.687873E-01,1.232061E-01,1.764853E-01,1.297922E-01
-7.41787,38.50000,8.181165E-02,1.072638E-01,1.618945E-01,1.816608E-01,1.811173E-01,1.794343E-01,1.735976E-01,1.699166E-01,1.635921E-01,1.354209E-01,1.176144E-01,8.818816E-02,8.251955E-02,5.027007E-02,6.131299E-02,4.154535E-02,1.568888E-01,2.143938E-01,3.165770E-01,3.448177E-01,3.371955E-01,3.285910E-01,3.124644E-01,3.063266E-01,2.954544E-01,2.463310E-01,2.234988E-01,1.690212E-01,1.687435E-01,1.224017E-01,1.791650E-01,1.315190E-01
-7.41787,38.60000,8.145610E-02,1.069426E-01,1.613116E-01,1.808919E-01,1.803862E-01,1.786453E-01,1.697010E-01,1.609873E-01,1.530964E-01,1.258039E-01,1.098355E-01,8.273485E-02,7.831156E-02,4.581405E-02,5.745641E-02,3.922401E-02,1.564577E-01,2.143378E-01,3.159503E-01,3.437964E-01,3.361814E-01,3.274005E-01,3.115935E-01,3.026590E-01,2.840510E-01,2.339404E-01,2.099557E-01,1.577393E-01,1.569792E-01,1.215467E-01,1.806531E-01,1.329377E-01
-7.41787,38.70000,7.679827E-02,1.009016E-01,1.544323E-01,1.755535E-01,1.757065E-01,1.729109E-01,1.659323E-01,1.593154E-01,1.517609E-01,1.246505E-01,1.072058E-01,8.039034E-02,7.321589E-02,4.134141E-02,4.639334E-02,3.063664E-02,1.480206E-01,2.039339E-01,3.041345E-01,3.352651E-01,3.289793E-01,3.177213E-01,2.988063E-01,2.889374E-01,2.765195E-01,2.290969E-01,2.038116E-01,1.535941E-01,1.475799E-01,1.017121E-01,1.448824E-01,1.067853E-01
-7.41787,38.80000,7.676143E-02,1.010438E-01,1.544723E-01,1.754670E-01,1.756461E-01,1.728278E-01,1.648146E-01,1.570687E-01,1.497390E-01,1.229327E-01,1.056705E-01,7.920218E-02,7.285734E-02,4.134468E-02,4.621855E-02,2.992081E-02,1.479128E-01,2.041078E-01,3.039492E-01,3.348063E-01,3.286391E-01,3.173366E-01,2.988020E-01,2.892270E-01,2.767520E-01,2.275222E-01,2.018588E-01,1.517623E-01,1.466121E-01,1.013858E-01,1.480863E-01,1.086376E-01
-7.41787,38.90000,7.613018E-02,1.004563E-01,1.535737E-01,1.745457E-01,1.747847E-01,1.717384E-01,1.629768E-01,1.551024E-01,1.479304E-01,1.213815E-01,1.042704E-01,7.800712E-02,7.219309E-02,4.100642E-02,4.539521E-02,2.930882E-02,1.470774E-01,2.032868E-01,3.025480E-01,3.333077E-01,3.273520E-01,3.158409E-01,2.974052E-01,2.874845E-01,2.752868E-01,2.259555E-01,2.000305E-01,1.502415E-01,1.451817E-01,1.016370E-01,1.512375E-01,1.103027E-01
-7.41787,39.00000,7.453866E-02,9.842259E-02,1.509877E-01,1.723576E-01,1.727981E-01,1.694925E-01,1.614031E-01,1.536660E-01,1.466332E-01,1.202782E-01,1.031184E-01,7.714748E-02,7.007163E-02,3.937436E-02,4.364833E-02,2.874030E-02,1.441023E-01,1.997090E-01,2.981642E-01,3.297326E-01,3.243639E-01,3.120578E-01,2.928399E-01,2.822387E-01,2.697257E-01,2.237784E-01,1.987235E-01,1.491907E-01,1.435750E-01,9.865327E-02,1.423418E-01,1.028492E-01
-7.41787,39.10000,7.066072E-02,9.470274E-02,1.461843E-01,1.687183E-01,1.695446E-01,1.624368E-01,1.510715E-01,1.412082E-01,1.340571E-01,1.095316E-01,9.316210E-02,6.981960E-02,6.309483E-02,3.260214E-02,3.343844E-02,2.068519E-02,1.384145E-01,1.927373E-01,2.901549E-01,3.236671E-01,3.193418E-01,3.054782E-01,2.843655E-01,2.665660E-01,2.483452E-01,2.030437E-01,1.772029E-01,1.345268E-01,1.236163E-01,7.990512E-02,1.138495E-01,8.198887E-02
-7.41787,39.20000,6.936035E-02,9.390352E-02,1.451218E-01,1.673752E-01,1.667763E-01,1.595114E-01,1.485309E-01,1.392843E-01,1.327652E-01,1.084948E-01,9.299151E-02,6.962357E-02,6.304017E-02,3.267761E-02,3.375370E-02,2.079259E-02,1.381704E-01,1.926636E-01,2.895751E-01,3.226303E-01,3.183331E-01,3.044933E-01,2.826132E-01,2.634973E-01,2.444715E-01,2.001100E-01,1.760280E-01,1.337201E-01,1.233084E-01,8.067597E-02,1.162086E-01,8.326437E-02
-7.41787,39.30000,6.814952E-02,9.278437E-02,1.433565E-01,1.648971E-01,1.643034E-01,1.569185E-01,1.462716E-01,1.374492E-01,1.311175E-01,1.072672E-01,9.223160E-02,6.899557E-02,6.262362E-02,3.250585E-02,3.354232E-02,2.079575E-02,1.374973E-01,1.921238E-01,2.882629E-01,3.206459E-01,3.163260E-01,3.024313E-01,2.802064E-01,2.609861E-01,2.419911E-01,1.981745E-01,1.745735E-01,1.325477E-01,1.229001E-01,8.145971E-02,1.187038E-01,8.460935E-02
-7.41787,39.40000,6.614309E-02,8.948388E-02,1.386240E-01,1.617408E-01,1.616103E-01,1.537774E-01,1.428656E-01,1.336566E-01,1.269440E-01,1.037865E-01,8.756005E-02,6.558038E-02,5.857118E-02,2.969465E-02,2.881745E-02,1.831504E-02,1.315186E-01,1.849813E-01,2.800383E-01,3.142704E-01,3.108956E-01,2.952255E-01,2.726951E-01,2.542163E-01,2.368779E-01,1.931453E-01,1.663765E-01,1.258427E-01,1.145626E-01,6.796619E-02,8.752074E-02,6.096837E-02
-7.41787,39.50000,6.359692E-02,8.653525E-02,1.347319E-01,1.585070E-01,1.579614E-01,1.492273E-01,1.380704E-01,1.285275E-01,1.218564E-01,9.959363E-02,8.345024E-02,6.251375E-02,5.556646E-02,2.732537E-02,2.593293E-02,1.594289E-02,1.275637E-01,1.803221E-01,2.745538E-01,3.097415E-01,3.069108E-01,2.901584E-01,2.664032E-01,2.448752E-01,2.258060E-01,1.834711E-01,1.565287E-01,1.186130E-01,1.055763E-01,5.796446E-02,6.541850E-02,4.463086E-02
-7.41787,39.60000,6.250568E-02,8.526757E-02,1.329088E-01,1.550244E-01,1.546327E-01,1.463485E-01,1.358208E-01,1.267821E-01,1.207391E-01,9.859155E-02,8.256069E-02,6.176682E-02,5.521761E-02,2.721464E-02,2.600252E-02,1.591099E-02,1.270377E-01,1.798895E-01,2.734788E-01,3.080525E-01,3.051587E-01,2.883770E-01,2.639923E-01,2.412387E-01,2.223251E-01,1.815100E-01,1.544358E-01,1.170634E-01,1.050248E-01,5.807492E-02,6.628462E-02,4.505087E-02
-7.41787,39.70000,6.143819E-02,8.403993E-02,1.310068E-01,1.523298E-01,1.520436E-01,1.439830E-01,1.337984E-01,1.250262E-01,1.191895E-01,9.735315E-02,8.155511E-02,6.099987E-02,5.472498E-02,2.696467E-02,2.577881E-02,1.567759E-02,1.261753E-01,1.789909E-01,2.717992E-01,3.057754E-01,3.028493E-01,2.860245E-01,2.616425E-01,2.389822E-01,2.204651E-01,1.802140E-01,1.532874E-01,1.160053E-01,1.047856E-01,5.785328E-02,6.724297E-02,4.531994E-02
-7.41787,39.80000,5.969153E-02,8.126684E-02,1.269629E-01,1.483753E-01,1.494477E-01,1.412151E-01,1.307770E-01,1.217531E-01,1.154735E-01,9.416497E-02,7.854598E-02,5.868080E-02,5.053997E-02,2.483266E-02,2.362746E-02,1.456867E-02,1.199433E-01,1.714440E-01,2.627028E-01,2.978161E-01,2.955840E-01,2.773121E-01,2.524834E-01,2.336983E-01,2.154083E-01,1.760628E-01,1.490572E-01,1.127183E-01,9.621905E-02,5.242482E-02,5.377184E-02,3.399271E-02
-7.41787,39.90000,5.778162E-02,7.940596E-02,1.239793E-01,1.453565E-01,1.458775E-01,1.373757E-01,1.266437E-01,1.173012E-01,1.110080E-01,9.028146E-02,7.505537E-02,5.619206E-02,4.978648E-02,2.416638E-02,2.188695E-02,1.334142E-02,1.182341E-01,1.691933E-01,2.592483E-01,2.937900E-01,2.915993E-01,2.734384E-01,2.490495E-01,2.283193E-01,2.077040E-01,1.683739E-01,1.410628E-01,1.071237E-01,9.471535E-02,4.692176E-02,4.693998E-02,2.911359E-02
-7.41787,40.00000,5.640923E-02,7.754367E-02,1.211464E-01,1.419410E-01,1.425993E-01,1.342897E-01,1.237171E-01,1.144707E-01,1.082480E-01,8.794688E-02,7.352541E-02,5.499245E-02,4.862837E-02,2.335851E-02,2.075449E-02,1.270902E-02,1.157286E-01,1.657202E-01,2.541886E-01,2.882181E-01,2.861396E-01,2.681122E-01,2.440867E-01,2.236313E-01,2.035118E-01,1.649518E-01,1.382856E-01,1.050506E-01,9.240327E-02,4.581991E-02,4.583808E-02,2.844589E-02
-7.41787,40.10000,5.532021E-02,7.552347E-02,1.185056E-01,1.381997E-01,1.396757E-01,1.318075E-01,1.211350E-01,1.117472E-01,1.054594E-01,8.553649E-02,7.089831E-02,5.303873E-02,4.601311E-02,2.173340E-02,1.841559E-02,1.130624E-02,1.111511E-01,1.606998E-01,2.479592E-01,2.821863E-01,2.802510E-01,2.611578E-01,2.359964E-01,2.142907E-01,2.006115E-01,1.611640E-01,1.358634E-01,1.029978E-01,8.500737E-02,4.354230E-02,3.827039E-02,2.436053E-02
-7.41787,40.20000,5.437731E-02,7.343104E-02,1.166306E-01,1.352577E-01,1.365778E-01,1.295792E-01,1.191214E-01,1.096710E-01,1.034275E-01,8.379313E-02,6.933918E-02,5.175097E-02,4.415242E-02,2.077129E-02,1.782968E-02,1.091327E-02,1.085516E-01,1.584036E-01,2.447455E-01,2.781825E-01,2.758744E-01,2.558759E-01,2.298095E-01,2.078512E-01,1.939670E-01,1.570067E-01,1.336376E-01,1.008171E-01,8.153021E-02,4.060041E-02,3.629892E-02,2.302653E-02
-7.41787,40.30000,5.296448E-02,7.144612E-02,1.140153E-01,1.325761E-01,1.338420E-01,1.270939E-01,1.172660E-01,1.079633E-01,1.017425E-01,8.234930E-02,6.804642E-02,5.076263E-02,4.365195E-02,2.045774E-02,1.734062E-02,1.057559E-02,1.049975E-01,1.523171E-01,2.367218E-01,2.699822E-01,2.681327E-01,2.490492E-01,2.241290E-01,2.037427E-01,1.895515E-01,1.551469E-01,1.302023E-01,9.988604E-02,8.109091E-02,3.997871E-02,3.556873E-02,2.266144E-02
-7.41787,40.40000,5.170393E-02,6.975457E-02,1.119157E-01,1.298343E-01,1.310279E-01,1.240575E-01,1.135852E-01,1.036016E-01,9.696967E-02,7.949119E-02,6.654821E-02,4.967984E-02,4.275689E-02,1.875360E-02,1.550465E-02,9.256509E-03,1.026679E-01,1.484950E-01,2.313664E-01,2.642236E-01,2.625581E-01,2.440879E-01,2.199982E-01,2.000529E-01,1.857999E-01,1.522025E-01,1.271880E-01,9.822672E-02,7.827795E-02,3.954475E-02,3.256094E-02,2.091284E-02
-7.41787,40.50000,5.070895E-02,6.849658E-02,1.103587E-01,1.274977E-01,1.286904E-01,1.217486E-01,1.115174E-01,1.019205E-01,9.534265E-02,7.834684E-02,6.538332E-02,4.886368E-02,4.238816E-02,1.867566E-02,1.509230E-02,9.219658E-03,1.014303E-01,1.469036E-01,2.288399E-01,2.612675E-01,2.595114E-01,2.410595E-01,2.171685E-01,1.973334E-01,1.829699E-01,1.504088E-01,1.248654E-01,9.665859E-02,7.747781E-02,3.867422E-02,3.326828E-02,2.185316E-02
-7.41787,40.60000,4.985727E-02,6.746549E-02,1.091301E-01,1.255304E-01,1.267091E-01,1.197205E-01,1.095686E-01,1.002449E-01,9.384551E-02,7.717258E-02,6.428095E-02,4.807040E-02,4.164936E-02,1.839936E-02,1.488585E-02,9.120353E-03,1.005795E-01,1.459561E-01,2.273291E-01,2.594317E-01,2.575816E-01,2.389756E-01,2.150752E-01,1.951718E-01,1.805743E-01,1.487783E-01,1.228320E-01,9.530177E-02,7.653383E-02,3.780642E-02,3.394350E-02,2.232417E-02
-7.41787,40.70000,4.882938E-02,6.619611E-02,1.076332E-01,1.236486E-01,1.247688E-01,1.176623E-01,1.075293E-01,9.823996E-02,9.202797E-02,7.545079E-02,6.251442E-02,4.685896E-02,4.037696E-02,1.795612E-02,1.431815E-02,8.836653E-03,9.927662E-02,1.444538E-01,2.254090E-01,2.575887E-01,2.557553E-01,2.367065E-01,2.122522E-01,1.920984E-01,1.767760E-01,1.461153E-01,1.195343E-01,9.241872E-02,7.502224E-02,3.636658E-02,3.339371E-02,2.210234E-02
-7.41787,40.80000,4.808858E-02,6.534193E-02,1.053863E-01,1.218295E-01,1.229004E-01,1.155178E-01,1.050236E-01,9.592203E-02,8.961929E-02,7.371964E-02,6.112725E-02,4.581897E-02,3.937743E-02,1.722035E-02,1.346846E-02,8.270417E-03,9.889014E-02,1.440302E-01,2.247206E-01,2.567215E-01,2.548415E-01,2.356367E-01,2.109133E-01,1.902583E-01,1.743881E-01,1.444511E-01,1.175519E-01,9.096327E-02,7.302668E-02,3.511456E-02,3.120799E-02,2.093638E-02
-7.41787,40.90000,4.682267E-02,6.446417E-02,1.024154E-01,1.197654E-01,1.206697E-01,1.130503E-01,1.028770E-01,9.455169E-02,8.920662E-02,7.312474E-02,6.080657E-02,4.556628E-02,3.923247E-02,1.715644E-02,1.352835E-02,8.177806E-03,9.870384E-02,1.438028E-01,2.243829E-01,2.563460E-01,2.544810E-01,2.352218E-01,2.095328E-01,1.881127E-01,1.728640E-01,1.419109E-01,1.163622E-01,9.042630E-02,7.176434E-02,3.508115E-02,3.036189E-02,2.024433E-02
-7.41787,41.00000,4.586206E-02,6.297951E-02,1.001688E-01,1.175498E-01,1.183444E-01,1.110209E-01,1.012562E-01,9.311765E-02,8.767285E-02,7.192113E-02,5.970599E-02,4.474407E-02,3.828830E-02,1.663591E-02,1.316909E-02,8.137374E-03,9.849469E-02,1.435366E-01,2.240245E-01,2.559986E-01,2.541550E-01,2.347753E-01,2.082109E-01,1.862520E-01,1.711489E-01,1.399090E-01,1.150078E-01,8.893468E-02,7.048011E-02,3.410534E-02,2.967576E-02,1.982052E-02
-7.41787,41.10000,4.515902E-02,6.200115E-02,9.861464E-02,1.157325E-01,1.165289E-01,1.093456E-01,9.995428E-02,9.232339E-02,8.756314E-02,7.163745E-02,5.957070E-02,4.463938E-02,3.824385E-02,1.665427E-02,1.317187E-02,8.066063E-03,9.846692E-02,1.435028E-01,2.240037E-01,2.560167E-01,2.541991E-01,2.347710E-01,2.075032E-01,1.850487E-01,1.702738E-01,1.384160E-01,1.142469E-01,8.755475E-02,6.988007E-02,3.416964E-02,2.976988E-02,1.963275E-02
-7.41787,41.20000,4.439893E-02,6.093542E-02,9.696888E-02,1.138563E-01,1.146541E-01,1.075543E-01,9.864900E-02,9.144086E-02,8.735934E-02,7.145265E-02,5.927393E-02,4.454125E-02,3.819448E-02,1.653609E-02,1.329106E-02,7.871148E-03,9.856900E-02,1.436727E-01,2.242752E-01,2.563322E-01,2.545206E-01,2.350118E-01,2.068797E-01,1.837550E-01,1.692675E-01,1.365561E-01,1.132519E-01,8.622345E-02,6.967358E-02,3.427088E-02,3.016451E-02,1.940975E-02
-7.41787,41.30000,4.341678E-02,5.949369E-02,9.480602E-02,1.115060E-01,1.123583E-01,1.053861E-01,9.701347E-02,9.011164E-02,8.627892E-02,7.070864E-02,5.840457E-02,4.394157E-02,3.748396E-02,1.611734E-02,1.267545E-02,7.634045E-03,9.875426E-02,1.439694E-01,2.246699E-01,2.569827E-01,2.551771E-01,2.354722E-01,2.058487E-01,1.816476E-01,1.662784E-01,1.338998E-01,1.108096E-01,8.463003E-02,6.877306E-02,3.337742E-02,2.874486E-02,1.925349E-02
-7.41787,41.40000,4.272578E-02,5.848216E-02,9.326931E-02,1.097907E-01,1.106804E-01,1.039162E-01,9.595969E-02,8.925422E-02,8.554890E-02,7.009021E-02,5.782548E-02,4.344068E-02,3.693492E-02,1.567085E-02,1.240123E-02,7.581868E-03,9.899946E-02,1.443924E-01,2.251271E-01,2.578759E-01,2.558868E-01,2.361893E-01,2.053783E-01,1.803614E-01,1.644637E-01,1.324588E-01,1.094136E-01,8.362672E-02,6.808277E-02,3.277678E-02,2.897961E-02,1.931591E-02
-7.41787,41.50000,4.220204E-02,5.779229E-02,9.219243E-02,1.085047E-01,1.093599E-01,1.027583E-01,9.510072E-02,8.890664E-02,8.502596E-02,6.979752E-02,5.740020E-02,4.319325E-02,3.649680E-02,1.550412E-02,1.220556E-02,7.425980E-03,9.900126E-02,1.449568E-01,2.259867E-01,2.587191E-01,2.550864E-01,2.354307E-01,2.053537E-01,1.794073E-01,1.629982E-01,1.313125E-01,1.087372E-01,8.290029E-02,6.787032E-02,3.263098E-02,2.901497E-02,1.929025E-02
-7.41787,41.60000,4.170378E-02,5.715654E-02,9.118475E-02,1.072612E-01,1.080708E-01,1.017239E-01,9.439211E-02,8.893741E-02,8.494813E-02,6.974583E-02,5.736654E-02,4.314910E-02,3.581970E-02,1.534467E-02,1.221735E-02,7.295363E-03,9.913327E-02,1.455118E-01,2.274821E-01,2.582920E-01,2.543640E-01,2.340328E-01,2.040610E-01,1.784504E-01,1.613332E-01,1.301424E-01,1.083919E-01,8.222072E-02,6.790068E-02,3.262391E-02,2.893246E-02,1.915328E-02
-7.41787,41.70000,4.119772E-02,5.648482E-02,9.013757E-02,1.060294E-01,1.068184E-01,1.007181E-01,9.414734E-02,8.833432E-02,8.461236E-02,6.876126E-02,5.703862E-02,4.289884E-02,3.495571E-02,1.493188E-02,1.211437E-02,7.151539E-03,9.928937E-02,1.462119E-01,2.294962E-01,2.575216E-01,2.532240E-01,2.318643E-01,2.015713E-01,1.764090E-01,1.591187E-01,1.286214E-01,1.077463E-01,8.134893E-02,6.778850E-02,3.248928E-02,2.836071E-02,1.869406E-02
