#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.41787,39.20000,0.00000,4.505483E-01,3.784979E-01,3.098573E-01,2.467320E-01,1.908996E-01,1.434634E-01,9.979901E-02,6.624801E-02,4.258537E-02,2.642323E-02,1.573932E-02,8.925063E-03,4.754409E-03,2.333873E-03,1.031408E-03,4.011977E-04,1.351119E-04,3.944808E-05,9.972540E-06,2.180587E-06,4.107010E-07,6.198876E-08,7.986322E-09,5.619261E-10,2.113687E-11
-9.41787,39.30000,0.00000,4.416161E-01,3.690678E-01,3.002011E-01,2.372922E-01,1.821847E-01,1.359150E-01,9.599125E-02,6.362068E-02,4.083180E-02,2.528885E-02,1.502879E-02,8.494917E-03,4.504466E-03,2.197637E-03,9.646390E-04,3.732273E-04,1.255287E-04,3.685816E-05,9.400815E-06,2.074247E-06,3.920540E-07,5.974844E-08,5.261636E-09,2.835482E-10,5.756062E-12
-9.41787,39.40000,0.00000,4.319240E-01,3.588603E-01,2.898260E-01,2.272734E-01,1.730826E-01,1.281707E-01,9.167828E-02,6.101660E-02,3.910961E-02,2.419234E-02,1.435624E-02,8.096266E-03,4.276501E-03,2.074585E-03,9.047406E-04,3.483302E-04,1.173142E-04,3.470961E-05,8.957305E-06,2.007398E-06,3.856539E-07,4.760042E-08,3.993989E-09,2.101799E-10,4.262812E-12
-9.41787,39.50000,0.00000,4.225705E-01,3.488644E-01,2.794780E-01,2.171025E-01,1.637234E-01,1.201321E-01,8.594015E-02,5.840372E-02,3.737330E-02,2.308088E-02,1.367100E-02,7.688256E-03,4.041876E-03,1.946422E-03,8.407471E-04,3.204477E-04,1.077029E-04,3.167141E-05,8.117579E-06,1.796053E-06,3.123082E-07,3.555589E-08,2.995938E-09,1.697028E-10,4.850675E-12
-9.41787,39.60000,0.00000,4.125171E-01,3.382622E-01,2.689236E-01,2.072825E-01,1.551709E-01,1.131025E-01,8.044206E-02,5.526684E-02,3.544341E-02,2.180891E-02,1.285971E-02,7.186658E-03,3.742762E-03,1.778105E-03,7.545622E-04,2.832988E-04,9.321720E-05,2.679252E-05,6.706132E-06,1.447836E-06,2.331513E-07,2.634781E-08,2.233115E-09,1.364436E-10,4.993450E-12
-9.31787,38.20000,0.00000,5.153376E-01,4.372818E-01,3.604398E-01,2.887053E-01,2.249274E-01,1.706606E-01,1.262435E-01,9.110431E-02,6.156265E-02,3.853202E-02,2.325326E-02,1.342647E-02,7.320358E-03,3.710287E-03,1.708142E-03,6.948551E-04,2.444226E-04,7.325045E-05,1.855830E-05,3.963508E-06,7.150080E-07,1.077059E-07,1.316056E-08,1.250441E-09,8.553336E-11
-9.31787,38.30000,0.00000,5.102872E-01,4.335931E-01,3.586111E-01,2.887712E-01,2.265374E-01,1.732419E-01,1.291784E-01,9.199026E-02,5.951893E-02,3.725193E-02,2.247006E-02,1.295979E-02,7.051463E-03,3.559410E-03,1.629972E-03,6.587286E-04,2.301888E-04,6.866822E-05,1.740819E-05,3.752472E-06,6.862367E-07,1.051656E-07,1.311007E-08,1.277432E-09,8.966805E-11
-9.31787,38.40000,0.00000,5.049679E-01,4.296613E-01,3.565264E-01,2.885107E-01,2.276867E-01,1.751949E-01,1.313360E-01,8.891399E-02,5.752550E-02,3.599446E-02,2.169605E-02,1.249800E-02,6.787896E-03,3.412869E-03,1.556327E-03,6.259515E-04,2.177632E-04,6.479750E-05,1.644563E-05,3.565550E-06,6.588343E-07,1.022027E-07,1.286453E-08,1.269842E-09,8.974754E-11
-9.31787,38.50000,0.00000,4.990162E-01,4.249020E-01,3.534041E-01,2.870395E-01,2.275065E-01,1.757710E-01,1.286706E-01,8.595514E-02,5.559002E-02,3.476291E-02,2.093386E-02,1.204405E-02,6.532655E-03,3.275791E-03,1.489431E-03,5.982094E-04,2.082008E-04,6.215383E-05,1.587639E-05,3.472401E-06,6.475419E-07,1.012359E-07,1.284675E-08,1.267415E-09,8.980927E-11
-9.31787,38.60000,0.00000,4.926428E-01,4.194583E-01,3.492580E-01,2.842260E-01,2.257884E-01,1.747864E-01,1.245928E-01,8.320498E-02,5.379096E-02,3.361391E-02,2.021965E-02,1.161903E-02,6.297327E-03,3.158681E-03,1.432627E-03,5.771848E-04,2.023355E-04,6.112434E-05,1.585272E-05,3.519623E-06,6.634216E-07,1.041959E-07,1.322278E-08,1.297656E-09,8.988099E-11
-9.31787,38.70000,0.00000,4.860587E-01,4.138037E-01,3.447322E-01,2.807588E-01,2.231735E-01,1.727965E-01,1.205685E-01,8.046370E-02,5.197728E-02,3.244118E-02,1.948103E-02,1.117375E-02,6.048782E-03,3.035820E-03,1.381482E-03,5.573760E-04,1.970744E-04,6.043173E-05,1.593898E-05,3.588308E-06,6.807157E-07,1.066385E-07,1.339921E-08,1.298688E-09,8.385914E-11
-9.31787,38.80000,0.00000,4.799300E-01,4.085088E-01,3.403195E-01,2.770773E-01,2.200597E-01,1.691099E-01,1.165942E-01,7.776579E-02,5.020554E-02,3.130902E-02,1.877864E-02,1.075725E-02,5.820696E-03,2.926415E-03,1.338537E-03,5.447325E-04,1.934798E-04,6.004379E-05,1.601999E-05,3.631683E-06,6.900212E-07,1.078688E-07,1.350687E-08,1.292381E-09,8.365453E-11
