#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.91787,40.80000,2.291197E-02,4.287307E-02,4.605278E-02,4.337586E-02,4.156253E-02,3.842755E-02,3.443162E-02,3.074898E-02,2.763444E-02,2.220253E-02,1.841132E-02,1.316513E-02,8.472282E-03,2.176316E-03,9.549251E-04,5.207632E-04,6.049614E-02,1.155571E-01,1.226977E-01,1.140827E-01,1.071775E-01,9.649762E-02,8.481430E-02,7.505339E-02,6.632004E-02,5.190464E-02,4.256374E-02,2.993237E-02,1.895227E-02,4.871401E-03,2.190034E-03,1.225261E-03
-6.91787,40.90000,2.280888E-02,4.269304E-02,4.585730E-02,4.318564E-02,4.137025E-02,3.823896E-02,3.425919E-02,3.057092E-02,2.746318E-02,2.206272E-02,1.828239E-02,1.306795E-02,8.408391E-03,2.162329E-03,9.496253E-04,5.181896E-04,6.018148E-02,1.149751E-01,1.220541E-01,1.134815E-01,1.065434E-01,9.592842E-02,8.432404E-02,7.463042E-02,6.593966E-02,5.158926E-02,4.228808E-02,2.973542E-02,1.884267E-02,4.850610E-03,2.185378E-03,1.224856E-03
-6.91787,41.00000,2.285473E-02,4.282120E-02,4.598960E-02,4.328811E-02,4.143820E-02,3.827104E-02,3.426683E-02,3.055910E-02,2.743347E-02,2.202171E-02,1.823408E-02,1.302229E-02,8.371725E-03,2.150983E-03,9.447237E-04,5.155187E-04,6.038684E-02,1.154205E-01,1.225595E-01,1.139195E-01,1.069406E-01,9.620100E-02,8.451159E-02,7.476022E-02,6.602032E-02,5.162288E-02,4.229958E-02,2.972789E-02,1.882979E-02,4.843018E-03,2.181691E-03,1.222785E-03
-6.91787,41.10000,2.289694E-02,4.292167E-02,4.610385E-02,4.338680E-02,4.151870E-02,3.832822E-02,3.430531E-02,3.058358E-02,2.744198E-02,2.201573E-02,1.822013E-02,1.300542E-02,8.356874E-03,2.146990E-03,9.433081E-04,5.149136E-04,6.045476E-02,1.155684E-01,1.227201E-01,1.140588E-01,1.070706E-01,9.629774E-02,8.458283E-02,7.481059E-02,6.605422E-02,5.163412E-02,4.229975E-02,2.972041E-02,1.882134E-02,4.841933E-03,2.183149E-03,1.224624E-03
-6.91787,41.20000,2.294987E-02,4.302607E-02,4.623584E-02,4.351342E-02,4.164048E-02,3.843522E-02,3.439635E-02,3.065811E-02,2.749825E-02,2.204288E-02,1.822815E-02,1.299397E-02,8.328579E-03,2.123239E-03,9.273155E-04,5.049737E-04,6.038709E-02,1.154280E-01,1.225534E-01,1.139248E-01,1.069674E-01,9.625150E-02,8.456656E-02,7.480782E-02,6.606108E-02,5.163915E-02,4.229880E-02,2.970677E-02,1.878507E-02,4.774825E-03,2.127719E-03,1.181972E-03
-6.91787,41.30000,2.301447E-02,4.315134E-02,4.637709E-02,4.364726E-02,4.176985E-02,3.855149E-02,3.449667E-02,3.074858E-02,2.757352E-02,2.209465E-02,1.826750E-02,1.301821E-02,8.342803E-03,2.128007E-03,9.304569E-04,5.069383E-04,6.042512E-02,1.155032E-01,1.226355E-01,1.140083E-01,1.070674E-01,9.635784E-02,8.466367E-02,7.489516E-02,6.614042E-02,5.170476E-02,4.235386E-02,2.974511E-02,1.880846E-02,4.790355E-03,2.139490E-03,1.190842E-03
-6.91787,41.40000,2.317919E-02,4.348353E-02,4.673420E-02,4.397501E-02,4.207204E-02,3.881499E-02,3.471705E-02,3.095143E-02,2.774521E-02,2.221366E-02,1.836164E-02,1.307716E-02,8.372755E-03,2.130470E-03,9.306048E-04,5.066985E-04,6.077918E-02,1.162083E-01,1.234262E-01,1.147408E-01,1.078106E-01,9.699069E-02,8.518051E-02,7.532474E-02,6.650543E-02,5.198504E-02,4.258646E-02,2.989746E-02,1.888353E-02,4.797318E-03,2.137603E-03,1.187597E-03
-6.91787,41.50000,2.329886E-02,4.370544E-02,4.697931E-02,4.421208E-02,4.230779E-02,3.903543E-02,3.491193E-02,3.113768E-02,2.791037E-02,2.233531E-02,1.846340E-02,1.314707E-02,8.415090E-03,2.139595E-03,9.348915E-04,5.088773E-04,6.090735E-02,1.164383E-01,1.236694E-01,1.149802E-01,1.080558E-01,9.725776E-02,8.542154E-02,7.553951E-02,6.670405E-02,5.215164E-02,4.273066E-02,2.999864E-02,1.893867E-02,4.810891E-03,2.143667E-03,1.191074E-03
-6.91787,41.60000,2.337465E-02,4.382114E-02,4.712091E-02,4.436564E-02,4.248223E-02,3.921677E-02,3.508502E-02,3.130838E-02,2.806843E-02,2.245642E-02,1.856743E-02,1.321997E-02,8.459426E-03,2.148836E-03,9.390101E-04,5.108943E-04,6.078776E-02,1.161491E-01,1.233212E-01,1.146889E-01,1.078419E-01,9.714407E-02,8.537767E-02,7.553615E-02,6.673397E-02,5.220230E-02,4.278525E-02,3.004504E-02,1.896514E-02,4.815984E-03,2.145063E-03,1.191466E-03
-6.91787,41.70000,2.355567E-02,4.416253E-02,4.749327E-02,4.471917E-02,4.282693E-02,3.953611E-02,3.536488E-02,3.157822E-02,2.830845E-02,2.263307E-02,1.871648E-02,1.332152E-02,8.519410E-03,2.160147E-03,9.437194E-04,5.131881E-04,6.101603E-02,1.165831E-01,1.238060E-01,1.151578E-01,1.083105E-01,9.763436E-02,8.580571E-02,7.591470E-02,6.707740E-02,5.248478E-02,4.303000E-02,3.021571E-02,1.905566E-02,4.832926E-03,2.150049E-03,1.193185E-03
-6.91787,41.80000,2.369672E-02,4.440700E-02,4.776755E-02,4.499527E-02,4.311554E-02,3.981925E-02,3.562274E-02,3.183424E-02,2.854268E-02,2.281106E-02,1.887064E-02,1.343147E-02,8.588125E-03,2.175129E-03,9.499526E-04,5.165414E-04,6.105319E-02,1.166209E-01,1.238376E-01,1.152314E-01,1.084402E-01,9.783380E-02,8.601518E-02,7.612047E-02,6.728635E-02,5.267561E-02,4.320249E-02,3.034193E-02,1.912576E-02,4.848679E-03,2.155955E-03,1.196039E-03
-6.91787,41.90000,2.406625E-02,4.513624E-02,4.855838E-02,4.572494E-02,4.379813E-02,4.042615E-02,3.613863E-02,3.232238E-02,2.896963E-02,2.311976E-02,1.913049E-02,1.360907E-02,8.693234E-03,2.194498E-03,9.570763E-04,5.200094E-04,6.178114E-02,1.180420E-01,1.254170E-01,1.167044E-01,1.098200E-01,9.916393E-02,8.712462E-02,7.705544E-02,6.809815E-02,5.331883E-02,4.374742E-02,3.071187E-02,1.931703E-02,4.881311E-03,2.163642E-03,1.197422E-03
-6.91787,42.00000,2.430806E-02,4.558484E-02,4.906431E-02,4.620878E-02,4.427424E-02,4.086920E-02,3.652974E-02,3.270314E-02,2.931033E-02,2.337215E-02,1.934785E-02,1.376147E-02,8.787170E-03,2.214552E-03,9.653986E-04,5.244972E-04,6.201823E-02,1.184558E-01,1.258533E-01,1.171437E-01,1.102905E-01,9.970213E-02,8.761906E-02,7.750546E-02,6.851775E-02,5.367462E-02,4.406078E-02,3.091235E-02,1.943694E-02,4.908236E-03,2.174034E-03,1.202621E-03
-6.91787,42.10000,2.465368E-02,4.625257E-02,4.980642E-02,4.689853E-02,4.492760E-02,4.145585E-02,3.703455E-02,3.318698E-02,2.973722E-02,2.368262E-02,1.961423E-02,1.394796E-02,8.903697E-03,2.241958E-03,9.775942E-04,5.313982E-04,6.254304E-02,1.194544E-01,1.269474E-01,1.181829E-01,1.112983E-01,1.007300E-01,8.850756E-02,7.827090E-02,6.919979E-02,5.422893E-02,4.453946E-02,3.120439E-02,1.961640E-02,4.957344E-03,2.197900E-03,1.217074E-03
-6.91787,42.20000,2.515033E-02,4.723370E-02,5.080272E-02,4.789515E-02,4.585308E-02,4.227035E-02,3.772342E-02,3.383681E-02,3.030200E-02,2.408700E-02,1.995533E-02,1.418122E-02,9.042812E-03,2.268478E-03,9.876579E-04,5.364831E-04,6.344477E-02,1.212186E-01,1.289048E-01,1.200161E-01,1.130293E-01,1.024399E-01,8.994266E-02,7.948107E-02,7.025509E-02,5.506943E-02,4.519219E-02,3.163077E-02,1.986770E-02,5.004522E-03,2.211874E-03,1.221979E-03
-6.81787,36.90000,9.082323E-02,1.754712E-01,1.883737E-01,1.755938E-01,1.651774E-01,1.489492E-01,1.303400E-01,1.150043E-01,1.014478E-01,8.031009E-02,6.711753E-02,4.861467E-02,3.299700E-02,1.062761E-02,5.622264E-03,3.573602E-03,1.963520E-01,3.837572E-01,4.068106E-01,3.746334E-01,3.475533E-01,3.086114E-01,2.656375E-01,2.346954E-01,2.039968E-01,1.560137E-01,1.268961E-01,9.095196E-02,6.312765E-02,3.264786E-02,2.413804E-02,1.624542E-02
-6.81787,37.00000,8.733850E-02,1.685850E-01,1.808035E-01,1.688231E-01,1.591391E-01,1.431385E-01,1.256002E-01,1.111211E-01,9.812147E-02,7.761987E-02,6.508393E-02,4.713193E-02,3.194810E-02,1.028756E-02,5.443159E-03,3.452915E-03,1.898187E-01,3.708994E-01,3.929790E-01,3.625656E-01,3.367642E-01,2.981122E-01,2.576500E-01,2.274856E-01,1.977685E-01,1.516903E-01,1.230329E-01,8.825976E-02,6.164760E-02,3.228072E-02,2.188892E-02,1.473138E-02
-6.81787,37.10000,8.231007E-02,1.586388E-01,1.698881E-01,1.590713E-01,1.494563E-01,1.349652E-01,1.189463E-01,1.053756E-01,9.330186E-02,7.383102E-02,6.163805E-02,4.485819E-02,3.005450E-02,9.271055E-03,4.724067E-03,2.942703E-03,1.802549E-01,3.520095E-01,3.727144E-01,3.449670E-01,3.184713E-01,2.824174E-01,2.462329E-01,2.149980E-01,1.870221E-01,1.450752E-01,1.174887E-01,8.394895E-02,5.838435E-02,2.821886E-02,1.946925E-02,1.365864E-02
-6.81787,37.20000,7.582622E-02,1.453176E-01,1.565615E-01,1.460434E-01,1.378086E-01,1.252542E-01,1.110324E-01,9.803511E-02,8.707067E-02,6.954135E-02,5.795439E-02,4.227890E-02,2.860029E-02,8.780407E-03,4.481702E-03,2.800472E-03,1.677580E-01,3.255291E-01,3.464899E-01,3.190525E-01,2.953834E-01,2.630817E-01,2.321867E-01,1.997696E-01,1.742488E-01,1.366147E-01,1.105853E-01,7.933544E-02,5.593368E-02,2.770986E-02,1.829185E-02,1.224334E-02
-6.81787,37.30000,6.677754E-02,1.275200E-01,1.373553E-01,1.291565E-01,1.230774E-01,1.131041E-01,1.003081E-01,8.900887E-02,7.945622E-02,6.420889E-02,5.351740E-02,3.903150E-02,2.641712E-02,8.135073E-03,4.193326E-03,2.616313E-03,1.455581E-01,2.822874E-01,3.014156E-01,2.796202E-01,2.607955E-01,2.367115E-01,2.046877E-01,1.792203E-01,1.569357E-01,1.223224E-01,1.005782E-01,7.265563E-02,5.177484E-02,2.701173E-02,1.710386E-02,1.141476E-02
-6.81787,37.40000,5.959064E-02,1.132529E-01,1.217903E-01,1.152938E-01,1.107761E-01,1.021348E-01,9.075397E-02,8.122021E-02,7.283069E-02,5.892850E-02,4.941721E-02,3.601602E-02,2.438452E-02,7.587466E-03,3.934597E-03,2.447613E-03,1.280728E-01,2.483655E-01,2.648586E-01,2.471115E-01,2.342540E-01,2.092232E-01,1.832400E-01,1.618435E-01,1.419567E-01,1.106852E-01,9.197401E-02,6.718606E-02,4.832152E-02,2.494544E-02,1.521173E-02,1.038904E-02
-6.81787,37.50000,5.364739E-02,1.010639E-01,1.090165E-01,1.032241E-01,9.934814E-02,9.205493E-02,8.246820E-02,7.441265E-02,6.698462E-02,5.425724E-02,4.601787E-02,3.359932E-02,2.264294E-02,7.119732E-03,3.701009E-03,2.324062E-03,1.149763E-01,2.207836E-01,2.359699E-01,2.206349E-01,2.069854E-01,1.871226E-01,1.653753E-01,1.450300E-01,1.280272E-01,1.010426E-01,8.386289E-02,6.216272E-02,4.546404E-02,2.327810E-02,1.371676E-02,9.480104E-03
-6.81787,37.60000,4.863771E-02,9.105694E-02,9.793999E-02,9.293431E-02,8.987585E-02,8.386393E-02,7.565441E-02,6.809188E-02,6.169148E-02,5.008281E-02,4.268964E-02,3.134580E-02,2.117272E-02,6.733632E-03,3.509775E-03,2.228826E-03,1.044139E-01,1.996096E-01,2.130274E-01,1.993441E-01,1.878062E-01,1.713424E-01,1.508102E-01,1.325229E-01,1.172061E-01,9.364416E-02,7.780813E-02,5.805741E-02,4.323617E-02,1.980310E-02,1.207700E-02,8.358083E-03
-6.81787,37.70000,4.418209E-02,8.239800E-02,8.835602E-02,8.413786E-02,8.171764E-02,7.668137E-02,6.903779E-02,6.220292E-02,5.640243E-02,4.606776E-02,3.836386E-02,2.786891E-02,1.849956E-02,5.304413E-03,2.570740E-03,1.531452E-03,9.548441E-02,1.820026E-01,1.936992E-01,1.818335E-01,1.725717E-01,1.577925E-01,1.382106E-01,1.219790E-01,1.079561E-01,8.564109E-02,7.112830E-02,5.184122E-02,3.623383E-02,1.503596E-02,1.023746E-02,7.193719E-03
-6.81787,37.80000,3.996782E-02,7.414088E-02,7.930331E-02,7.587710E-02,7.414178E-02,6.970689E-02,6.288189E-02,5.707716E-02,5.185559E-02,4.276355E-02,3.562638E-02,2.594422E-02,1.726238E-02,4.996037E-03,2.415213E-03,1.444165E-03,8.643408E-02,1.643191E-01,1.746375E-01,1.646772E-01,1.576344E-01,1.424733E-01,1.258626E-01,1.118190E-01,9.927042E-02,7.882651E-02,6.615180E-02,4.842534E-02,3.408065E-02,1.454864E-02,9.542071E-03,6.904583E-03
-6.81787,37.90000,3.633502E-02,6.683963E-02,7.175880E-02,6.859050E-02,6.715445E-02,6.347095E-02,5.762412E-02,5.259970E-02,4.794645E-02,3.930114E-02,3.337662E-02,2.432760E-02,1.619391E-02,4.721113E-03,2.287542E-03,1.361357E-03,7.949479E-02,1.500857E-01,1.600137E-01,1.505315E-01,1.439853E-01,1.314015E-01,1.165270E-01,1.034905E-01,9.217207E-02,7.346439E-02,6.173808E-02,4.564764E-02,3.231081E-02,1.413311E-02,9.211471E-03,6.732675E-03
-6.81787,38.00000,3.348823E-02,6.152462E-02,6.587764E-02,6.305369E-02,6.182419E-02,5.857795E-02,5.331591E-02,4.865552E-02,4.452830E-02,3.609549E-02,3.078979E-02,2.214203E-02,1.440952E-02,3.948328E-03,1.834675E-03,1.054345E-03,7.480012E-02,1.411161E-01,1.503348E-01,1.412333E-01,1.350449E-01,1.241168E-01,1.103847E-01,9.747141E-02,8.655486E-02,6.867588E-02,5.661250E-02,4.061165E-02,2.675126E-02,8.005536E-03,4.187349E-03,2.676109E-03
-6.81787,38.10000,3.180180E-02,5.832509E-02,6.229179E-02,5.957383E-02,5.836492E-02,5.533630E-02,5.044655E-02,4.588822E-02,4.203099E-02,3.437627E-02,2.922986E-02,2.126752E-02,1.386111E-02,3.785531E-03,1.754131E-03,1.004128E-03,7.282247E-02,1.374488E-01,1.461661E-01,1.369396E-01,1.304526E-01,1.203297E-01,1.078020E-01,9.490312E-02,8.421846E-02,6.681540E-02,5.502260E-02,3.947144E-02,2.603809E-02,7.842792E-03,4.110323E-03,2.621753E-03
-6.81787,38.20000,3.126538E-02,5.744431E-02,6.126645E-02,5.838129E-02,5.694005E-02,5.379819E-02,4.888368E-02,4.442459E-02,4.064131E-02,3.338981E-02,2.825269E-02,2.069612E-02,1.359607E-02,3.705883E-03,1.716195E-03,9.824123E-04,7.418596E-02,1.404005E-01,1.491956E-01,1.389956E-01,1.314137E-01,1.203398E-01,1.073351E-01,9.544648E-02,8.505632E-02,6.735828E-02,5.535027E-02,3.960261E-02,2.608642E-02,7.857049E-03,4.107447E-03,2.611595E-03
-6.81787,38.30000,3.097163E-02,5.708184E-02,6.085308E-02,5.778075E-02,5.609275E-02,5.278231E-02,4.779576E-02,4.338419E-02,3.962235E-02,3.254330E-02,2.748954E-02,2.011858E-02,1.332742E-02,3.662307E-03,1.700979E-03,9.766828E-04,7.550171E-02,1.433131E-01,1.523741E-01,1.414313E-01,1.329916E-01,1.210747E-01,1.076201E-01,9.532063E-02,8.510952E-02,6.805490E-02,5.588287E-02,3.987869E-02,2.623368E-02,7.927445E-03,4.163545E-03,2.661143E-03
-6.81787,38.40000,3.068418E-02,5.685100E-02,6.064242E-02,5.741014E-02,5.549230E-02,5.197360E-02,4.686737E-02,4.241131E-02,3.859190E-02,3.150631E-02,2.641520E-02,1.915159E-02,1.254290E-02,3.359941E-03,1.517520E-03,8.460245E-04,7.640225E-02,1.453908E-01,1.547460E-01,1.433384E-01,1.343384E-01,1.217958E-01,1.079463E-01,9.523224E-02,8.464325E-02,6.719471E-02,5.500998E-02,3.868426E-02,2.441974E-02,6.507562E-03,3.105787E-03,1.843113E-03
-6.81787,38.50000,3.060469E-02,5.688297E-02,6.071426E-02,5.736266E-02,5.527640E-02,5.160135E-02,4.641535E-02,4.192260E-02,3.807153E-02,3.102367E-02,2.595985E-02,1.878129E-02,1.226187E-02,3.261669E-03,1.459804E-03,8.089186E-04,7.713289E-02,1.469940E-01,1.565924E-01,1.448889E-01,1.355355E-01,1.225711E-01,1.084448E-01,9.547781E-02,8.466180E-02,6.704374E-02,5.496112E-02,3.872853E-02,2.452320E-02,6.519726E-03,3.097772E-03,1.831129E-03
-6.81787,38.60000,3.070119E-02,5.722769E-02,6.112963E-02,5.765842E-02,5.541113E-02,5.156843E-02,4.628288E-02,4.171393E-02,3.780078E-02,3.073491E-02,2.567174E-02,1.853727E-02,1.207472E-02,3.198205E-03,1.427069E-03,7.889351E-04,7.801998E-02,1.488476E-01,1.586518E-01,1.467384E-01,1.370926E-01,1.237429E-01,1.093218E-01,9.612243E-02,8.506780E-02,6.718720E-02,5.495919E-02,3.883624E-02,2.463707E-02,6.537660E-03,3.085621E-03,1.794789E-03
-6.81787,38.70000,3.082868E-02,5.758344E-02,6.155423E-02,5.800131E-02,5.564198E-02,5.166654E-02,4.628859E-02,4.163564E-02,3.765741E-02,3.054566E-02,2.547937E-02,1.836742E-02,1.194578E-02,3.161674E-03,1.411370E-03,7.806278E-04,7.858276E-02,1.499953E-01,1.598025E-01,1.478878E-01,1.381023E-01,1.245484E-01,1.099408E-01,9.660664E-02,8.539510E-02,6.732698E-02,5.499324E-02,3.878995E-02,2.473333E-02,6.529208E-03,3.086671E-03,1.788316E-03
-6.81787,38.80000,3.100605E-02,5.802003E-02,6.205839E-02,5.842713E-02,5.596799E-02,5.186744E-02,4.640000E-02,4.165729E-02,3.760620E-02,3.043008E-02,2.533602E-02,1.821920E-02,1.180776E-02,3.094360E-03,1.371467E-03,7.543415E-04,7.923330E-02,1.513079E-01,1.611348E-01,1.492334E-01,1.393040E-01,1.255352E-01,1.107261E-01,9.726722E-02,8.588910E-02,6.759501E-02,5.513228E-02,3.880138E-02,2.464489E-02,6.440178E-03,2.975334E-03,1.699066E-03
-6.81787,38.90000,3.112115E-02,5.830962E-02,6.239622E-02,5.872026E-02,5.619910E-02,5.201311E-02,4.647423E-02,4.166015E-02,3.754795E-02,3.031631E-02,2.519531E-02,1.807561E-02,1.167628E-02,3.033658E-03,1.336413E-03,7.315051E-04,7.955171E-02,1.519350E-01,1.617663E-01,1.498919E-01,1.399190E-01,1.260591E-01,1.111561E-01,9.762832E-02,8.615755E-02,6.772106E-02,5.516684E-02,3.874441E-02,2.450876E-02,6.338167E-03,2.872231E-03,1.620768E-03
-6.81787,39.00000,3.121498E-02,5.853449E-02,6.266602E-02,5.896343E-02,5.640325E-02,5.215472E-02,4.655870E-02,4.168072E-02,3.751582E-02,3.024026E-02,2.509657E-02,1.797656E-02,1.159539E-02,3.010189E-03,1.326828E-03,7.266776E-04,7.965742E-02,1.521307E-01,1.619463E-01,1.501058E-01,1.401597E-01,1.262969E-01,1.113624E-01,9.781449E-02,8.629967E-02,6.778928E-02,5.519022E-02,3.872782E-02,2.447384E-02,6.326587E-03,2.870726E-03,1.622238E-03
-6.81787,39.10000,3.126258E-02,5.866297E-02,6.282175E-02,5.909727E-02,5.650385E-02,5.220611E-02,4.656678E-02,4.164572E-02,3.744224E-02,3.013911E-02,2.498551E-02,1.787366E-02,1.151469E-02,2.986848E-03,1.317033E-03,7.215653E-04,7.983004E-02,1.524560E-01,1.622608E-01,1.504357E-01,1.404696E-01,1.265634E-01,1.115815E-01,9.799985E-02,8.643617E-02,6.786047E-02,5.521658E-02,3.871851E-02,2.444724E-02,6.315408E-03,2.867499E-03,1.621709E-03
-6.81787,39.20000,3.129917E-02,5.877872E-02,6.296206E-02,5.920585E-02,5.656769E-02,5.221557E-02,4.653529E-02,4.157687E-02,3.733893E-02,3.001184E-02,2.485626E-02,1.775832E-02,1.142577E-02,2.960487E-03,1.305389E-03,7.152282E-04,8.008426E-02,1.529904E-01,1.628049E-01,1.509811E-01,1.409474E-01,1.269511E-01,1.118882E-01,9.825237E-02,8.662019E-02,6.795610E-02,5.526165E-02,3.871947E-02,2.442532E-02,6.300435E-03,2.859976E-03,1.617455E-03
-6.81787,39.30000,3.121342E-02,5.865172E-02,6.283692E-02,5.907400E-02,5.641276E-02,5.203775E-02,4.633536E-02,4.136719E-02,3.711662E-02,2.979080E-02,2.465095E-02,1.758337E-02,1.128515E-02,2.903716E-03,1.272971E-03,6.955047E-04,7.998129E-02,1.527939E-01,1.626269E-01,1.508105E-01,1.407958E-01,1.268100E-01,1.117623E-01,9.811361E-02,8.647594E-02,6.782637E-02,5.512426E-02,3.859443E-02,2.430787E-02,6.207985E-03,2.786128E-03,1.560240E-03
-6.81787,39.40000,3.104678E-02,5.836713E-02,6.253491E-02,5.877624E-02,5.610259E-02,5.172281E-02,4.601149E-02,4.105634E-02,3.681146E-02,2.951240E-02,2.441141E-02,1.739688E-02,1.115579E-02,2.869499E-03,1.257084E-03,6.874231E-04,7.974937E-02,1.523475E-01,1.621846E-01,1.503500E-01,1.403564E-01,1.264076E-01,1.114092E-01,9.775788E-02,8.614167E-02,6.756481E-02,5.488175E-02,3.840741E-02,2.417782E-02,6.173753E-03,2.771081E-03,1.552143E-03
-6.81787,39.50000,3.083711E-02,5.800789E-02,6.214600E-02,5.838648E-02,5.569135E-02,5.130671E-02,4.559361E-02,4.066613E-02,3.643921E-02,2.918522E-02,2.414056E-02,1.719603E-02,1.102553E-02,2.841308E-03,1.245798E-03,6.821139E-04,7.959168E-02,1.520674E-01,1.619183E-01,1.500387E-01,1.400080E-01,1.260387E-01,1.110647E-01,9.739032E-02,8.577901E-02,6.727115E-02,5.460985E-02,3.820058E-02,2.404170E-02,6.153550E-03,2.770512E-03,1.556180E-03
-6.81787,39.60000,3.050159E-02,5.740642E-02,6.147936E-02,5.773041E-02,5.502297E-02,5.065622E-02,4.496167E-02,4.009620E-02,3.591226E-02,2.873942E-02,2.378656E-02,1.694826E-02,1.088210E-02,2.827193E-03,1.247299E-03,6.861765E-04,7.934621E-02,1.516325E-01,1.615116E-01,1.495462E-01,1.394406E-01,1.254345E-01,1.105055E-01,9.679073E-02,8.520000E-02,6.682007E-02,5.420097E-02,3.790456E-02,2.387075E-02,6.178586E-03,2.819127E-03,1.602217E-03
-6.81787,39.70000,3.010538E-02,5.668849E-02,6.068861E-02,5.695963E-02,5.424723E-02,4.990266E-02,4.424290E-02,3.944966E-02,3.531665E-02,2.823153E-02,2.337235E-02,1.664090E-02,1.066970E-02,2.754205E-03,1.209629E-03,6.631493E-04,7.894146E-02,1.508981E-01,1.608128E-01,1.487601E-01,1.386115E-01,1.246090E-01,1.097549E-01,9.601717E-02,8.446969E-02,6.625876E-02,5.369542E-02,3.752782E-02,2.360749E-02,6.064450E-03,2.739976E-03,1.543847E-03
-6.81787,39.80000,2.955449E-02,5.565265E-02,5.955392E-02,5.589127E-02,5.321842E-02,4.887728E-02,4.333878E-02,3.865131E-02,3.459128E-02,2.762099E-02,2.287351E-02,1.626942E-02,1.041040E-02,2.662180E-03,1.162715E-03,6.345382E-04,7.793842E-02,1.489813E-01,1.589056E-01,1.467660E-01,1.367169E-01,1.229018E-01,1.082867E-01,9.460218E-02,8.320564E-02,6.533127E-02,5.289411E-02,3.695419E-02,2.321799E-02,5.906826E-03,2.634150E-03,1.467214E-03
-6.81787,39.90000,2.888889E-02,5.438602E-02,5.816852E-02,5.460291E-02,5.199808E-02,4.768298E-02,4.230337E-02,3.774952E-02,3.378813E-02,2.696633E-02,2.235799E-02,1.590718E-02,1.018565E-02,2.609653E-03,1.141895E-03,6.238034E-04,7.658043E-02,1.463633E-01,1.560752E-01,1.440634E-01,1.341877E-01,1.206627E-01,1.062006E-01,9.279237E-02,8.161104E-02,6.406233E-02,5.191335E-02,3.627358E-02,2.280016E-02,5.827087E-03,2.607213E-03,1.456284E-03
-6.81787,40.00000,2.817211E-02,5.301750E-02,5.667076E-02,5.321213E-02,5.068518E-02,4.640556E-02,4.119991E-02,3.679151E-02,3.293750E-02,2.627547E-02,2.181255E-02,1.552310E-02,9.944121E-03,2.548347E-03,1.115883E-03,6.096339E-04,7.511310E-02,1.435411E-01,1.529434E-01,1.411643E-01,1.314680E-01,1.182463E-01,1.038864E-01,9.083831E-02,7.988904E-02,6.265960E-02,5.085482E-02,3.553889E-02,2.234517E-02,5.725780E-03,2.563733E-03,1.432730E-03
-6.81787,40.10000,2.743583E-02,5.160302E-02,5.512908E-02,5.178757E-02,4.929281E-02,4.511208E-02,4.008407E-02,3.582446E-02,3.207861E-02,2.557618E-02,2.125780E-02,1.512751E-02,9.687405E-03,2.474805E-03,1.081992E-03,5.901570E-04,7.344520E-02,1.403412E-01,1.493883E-01,1.378895E-01,1.284233E-01,1.155653E-01,1.013396E-01,8.869825E-02,7.801200E-02,6.114301E-02,4.970519E-02,3.474031E-02,2.184163E-02,5.585247E-03,2.491344E-03,1.386793E-03
-6.81787,40.20000,2.655738E-02,4.995362E-02,5.334753E-02,5.016783E-02,4.767269E-02,4.369091E-02,3.887166E-02,3.478595E-02,3.116725E-02,2.484285E-02,2.064722E-02,1.472541E-02,9.435149E-03,2.410794E-03,1.054780E-03,5.753184E-04,7.124045E-02,1.360928E-01,1.447008E-01,1.336296E-01,1.245420E-01,1.122142E-01,9.821402E-02,8.609986E-02,7.576401E-02,5.935132E-02,4.835785E-02,3.381657E-02,2.127437E-02,5.445871E-03,2.436394E-03,1.356717E-03
-6.81787,40.30000,2.544313E-02,4.776991E-02,5.121676E-02,4.809663E-02,4.580726E-02,4.209029E-02,3.752472E-02,3.361517E-02,3.013687E-02,2.406069E-02,1.999396E-02,1.428660E-02,9.177032E-03,2.348164E-03,1.028941E-03,5.615148E-04,6.818926E-02,1.302169E-01,1.383528E-01,1.279757E-01,1.195230E-01,1.079823E-01,9.434983E-02,8.292027E-02,7.305402E-02,5.722457E-02,4.676884E-02,3.273660E-02,2.061801E-02,5.292554E-03,2.374962E-03,1.326859E-03
