#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.91787,41.40000,8.719900E-02,1.621735E-01,1.710170E-01,1.592298E-01,1.491072E-01,1.345116E-01,1.185844E-01,1.048974E-01,9.260442E-02,7.243604E-02,5.927706E-02,4.150493E-02,2.615876E-02,6.534957E-03,2.898807E-03,1.613575E-03,2.446670E-01,4.566369E-01,4.778599E-01,4.334127E-01,3.960883E-01,3.522080E-01,3.046049E-01,2.643456E-01,2.299732E-01,1.781418E-01,1.445385E-01,1.001311E-01,6.217152E-02,1.537262E-02,6.702008E-03,3.691789E-03
-7.91787,41.50000,8.239269E-02,1.526888E-01,1.611721E-01,1.494425E-01,1.400412E-01,1.267003E-01,1.120904E-01,9.877546E-02,8.730613E-02,6.872316E-02,5.610434E-02,3.932443E-02,2.480332E-02,6.226202E-03,2.760940E-03,1.535417E-03,2.227535E-01,4.155196E-01,4.342582E-01,3.965369E-01,3.653408E-01,3.249403E-01,2.811038E-01,2.460907E-01,2.144582E-01,1.655629E-01,1.351607E-01,9.387353E-02,5.833406E-02,1.429932E-02,6.282605E-03,3.480123E-03
-7.91787,41.60000,7.789311E-02,1.437964E-01,1.517574E-01,1.405281E-01,1.318333E-01,1.195893E-01,1.059622E-01,9.316424E-02,8.243477E-02,6.530360E-02,5.316479E-02,3.729881E-02,2.354077E-02,5.931463E-03,2.623150E-03,1.457406E-03,2.027679E-01,3.798862E-01,3.958519E-01,3.638860E-01,3.367009E-01,2.973346E-01,2.597364E-01,2.280750E-01,1.995751E-01,1.541262E-01,1.248505E-01,8.682103E-02,5.439767E-02,1.334280E-02,5.831060E-03,3.223440E-03
-7.91787,41.70000,7.350761E-02,1.356395E-01,1.428679E-01,1.324098E-01,1.243729E-01,1.131301E-01,9.983642E-02,8.805019E-02,7.798690E-02,6.174795E-02,5.047475E-02,3.544103E-02,2.237892E-02,5.663869E-03,2.505032E-03,1.434460E-03,1.873134E-01,3.512610E-01,3.651322E-01,3.355855E-01,3.079174E-01,2.748578E-01,2.412573E-01,2.102461E-01,1.842569E-01,1.438719E-01,1.165423E-01,8.116221E-02,5.077672E-02,1.252327E-02,5.475814E-03,3.181050E-03
-7.91787,41.80000,6.942613E-02,1.283983E-01,1.363357E-01,1.262542E-01,1.178077E-01,1.073041E-01,9.521500E-02,8.340599E-02,7.394160E-02,5.881346E-02,4.802002E-02,3.374173E-02,2.131334E-02,5.440978E-03,2.524424E-03,1.448486E-03,1.742378E-01,3.249106E-01,3.382210E-01,3.090530E-01,2.852615E-01,2.552794E-01,2.241140E-01,1.957290E-01,1.718132E-01,1.345930E-01,1.089945E-01,7.602045E-02,4.763071E-02,1.179248E-02,5.201949E-03,3.195193E-03
-7.91787,41.90000,6.759154E-02,1.276895E-01,1.361560E-01,1.264336E-01,1.185900E-01,1.075105E-01,9.397446E-02,8.294281E-02,7.327309E-02,5.722414E-02,4.706513E-02,3.307529E-02,2.097851E-02,5.474313E-03,2.515555E-03,1.431825E-03,1.652789E-01,3.054492E-01,3.169456E-01,2.894644E-01,2.672125E-01,2.402316E-01,2.101317E-01,1.837414E-01,1.614414E-01,1.266206E-01,1.028756E-01,7.180926E-02,4.497879E-02,1.123717E-02,5.181286E-03,3.145812E-03
-7.91787,42.00000,6.781903E-02,1.293963E-01,1.380158E-01,1.281385E-01,1.201644E-01,1.089070E-01,9.528030E-02,8.378214E-02,7.384555E-02,5.790522E-02,4.733635E-02,3.315040E-02,2.094956E-02,5.503784E-03,2.515742E-03,1.426146E-03,1.580885E-01,2.936677E-01,3.051033E-01,2.801560E-01,2.583532E-01,2.289860E-01,2.009260E-01,1.746926E-01,1.534528E-01,1.200604E-01,9.821870E-02,6.860577E-02,4.296521E-02,1.077628E-02,5.164619E-03,3.114600E-03
-7.91787,42.10000,6.891632E-02,1.314890E-01,1.402640E-01,1.301579E-01,1.219857E-01,1.104657E-01,9.674317E-02,8.499766E-02,7.489339E-02,5.873260E-02,4.794366E-02,3.355628E-02,2.118546E-02,5.547959E-03,2.527156E-03,1.429680E-03,1.533816E-01,2.938638E-01,3.098800E-01,2.831006E-01,2.602828E-01,2.322102E-01,2.002334E-01,1.742355E-01,1.518111E-01,1.171521E-01,9.504387E-02,6.591174E-02,4.135342E-02,1.080277E-02,5.166753E-03,3.101998E-03
-7.91787,42.20000,7.017564E-02,1.339107E-01,1.428765E-01,1.324942E-01,1.240736E-01,1.122343E-01,9.838572E-02,8.634406E-02,7.604415E-02,5.963643E-02,4.860151E-02,3.399265E-02,2.143797E-02,5.600182E-03,2.544630E-03,1.438345E-03,1.555547E-01,2.987039E-01,3.150160E-01,2.875601E-01,2.641545E-01,2.354238E-01,2.032687E-01,1.766883E-01,1.537392E-01,1.185874E-01,9.619539E-02,6.659402E-02,4.142605E-02,1.087509E-02,5.175292E-03,3.096730E-03
-7.81787,36.90000,3.749117E-01,6.706443E-01,6.640103E-01,5.873566E-01,5.228862E-01,4.522285E-01,3.899502E-01,3.391701E-01,2.933505E-01,2.274501E-01,1.872972E-01,1.348380E-01,9.217139E-02,3.693284E-02,2.593087E-02,2.075106E-02,7.427973E-01,1.306941E+00,1.262030E+00,1.107579E+00,9.602113E-01,8.210270E-01,7.081565E-01,6.044572E-01,5.196704E-01,4.037487E-01,3.278188E-01,2.334053E-01,1.611179E-01,8.615170E-02,7.130793E-02,5.996843E-02
-7.81787,37.00000,3.055531E-01,5.590954E-01,5.639755E-01,5.075374E-01,4.535477E-01,3.955783E-01,3.448432E-01,2.972879E-01,2.582323E-01,2.028532E-01,1.658926E-01,1.196418E-01,8.333016E-02,3.496482E-02,2.522075E-02,2.019257E-02,5.838897E-01,1.075277E+00,1.062559E+00,9.313905E-01,8.220443E-01,7.137096E-01,6.106322E-01,5.282591E-01,4.549786E-01,3.526278E-01,2.907257E-01,2.081711E-01,1.459467E-01,8.382060E-02,6.969995E-02,5.886080E-02
-7.81787,37.10000,2.640170E-01,4.909055E-01,5.005662E-01,4.483068E-01,4.041872E-01,3.561980E-01,3.085239E-01,2.677137E-01,2.329778E-01,1.830152E-01,1.509219E-01,1.090247E-01,7.665180E-02,3.318674E-02,2.308378E-02,1.828114E-02,5.164604E-01,9.569975E-01,9.587141E-01,8.483392E-01,7.549766E-01,6.508865E-01,5.608527E-01,4.859957E-01,4.199918E-01,3.258279E-01,2.680837E-01,1.940755E-01,1.383923E-01,7.982208E-02,6.645931E-02,5.603447E-02
-7.81787,37.20000,2.431576E-01,4.496353E-01,4.588409E-01,4.122844E-01,3.731156E-01,3.289104E-01,2.844069E-01,2.479742E-01,2.159389E-01,1.693851E-01,1.406399E-01,1.018726E-01,7.199272E-02,3.183841E-02,2.167746E-02,1.671852E-02,4.848353E-01,8.913517E-01,8.918931E-01,7.917801E-01,7.026582E-01,6.051561E-01,5.238144E-01,4.507130E-01,3.894173E-01,3.042984E-01,2.493155E-01,1.809263E-01,1.309561E-01,7.614131E-02,6.351870E-02,5.327293E-02
-7.81787,37.30000,2.281701E-01,4.199858E-01,4.275646E-01,3.846419E-01,3.486525E-01,3.053349E-01,2.649811E-01,2.319073E-01,2.019916E-01,1.581400E-01,1.314827E-01,9.610657E-02,6.799909E-02,3.027194E-02,2.083399E-02,1.622192E-02,4.620993E-01,8.441755E-01,8.407142E-01,7.480065E-01,6.587884E-01,5.690796E-01,4.933784E-01,4.228300E-01,3.653021E-01,2.864248E-01,2.342569E-01,1.702224E-01,1.239630E-01,7.391754E-02,6.195033E-02,5.191607E-02
-7.81787,37.40000,2.087334E-01,3.838355E-01,3.901848E-01,3.521537E-01,3.177688E-01,2.787427E-01,2.431862E-01,2.115263E-01,1.847924E-01,1.458101E-01,1.207606E-01,8.813259E-02,6.182154E-02,2.661597E-02,1.960996E-02,1.558131E-02,4.303643E-01,7.838069E-01,7.790142E-01,6.897747E-01,6.082905E-01,5.281999E-01,4.546266E-01,3.915813E-01,3.382635E-01,2.639686E-01,2.170633E-01,1.572192E-01,1.138917E-01,7.167288E-02,6.033546E-02,5.050964E-02
-7.81787,37.50000,1.804343E-01,3.343816E-01,3.426681E-01,3.089454E-01,2.807208E-01,2.489103E-01,2.173344E-01,1.894397E-01,1.660624E-01,1.320001E-01,1.094788E-01,8.011837E-02,5.688146E-02,2.506409E-02,1.885589E-02,1.497805E-02,3.698655E-01,6.772068E-01,6.777337E-01,6.018518E-01,5.380881E-01,4.686016E-01,4.035031E-01,3.509651E-01,3.037501E-01,2.361111E-01,1.957480E-01,1.426651E-01,1.037745E-01,6.948446E-02,5.874621E-02,4.912348E-02
-7.81787,37.60000,1.613982E-01,2.974017E-01,3.055271E-01,2.770555E-01,2.536491E-01,2.260452E-01,1.968220E-01,1.727304E-01,1.517793E-01,1.205479E-01,1.008383E-01,7.396200E-02,5.274699E-02,2.247947E-02,1.621787E-02,1.265163E-02,3.347366E-01,6.102010E-01,6.119552E-01,5.472523E-01,4.916916E-01,4.266328E-01,3.698957E-01,3.209959E-01,2.788251E-01,2.174481E-01,1.795096E-01,1.320859E-01,9.702456E-02,6.494664E-02,5.424564E-02,4.551395E-02
-7.81787,37.70000,1.504370E-01,2.769715E-01,2.839565E-01,2.580390E-01,2.367749E-01,2.099832E-01,1.835671E-01,1.616769E-01,1.422099E-01,1.128170E-01,9.487934E-02,6.965805E-02,4.963404E-02,2.123554E-02,1.416381E-02,1.060817E-02,3.200634E-01,5.819640E-01,5.827795E-01,5.216303E-01,4.658788E-01,4.050585E-01,3.519983E-01,3.039767E-01,2.639592E-01,2.068077E-01,1.701984E-01,1.252351E-01,9.260185E-02,5.953914E-02,4.939944E-02,4.169055E-02
-7.81787,37.80000,1.430544E-01,2.630108E-01,2.692110E-01,2.448011E-01,2.240316E-01,1.986107E-01,1.739950E-01,1.530796E-01,1.348653E-01,1.070800E-01,8.987579E-02,6.639304E-02,4.725669E-02,2.028692E-02,1.349762E-02,1.005293E-02,3.105405E-01,5.638408E-01,5.642422E-01,5.053477E-01,4.494641E-01,3.909987E-01,3.401626E-01,2.927284E-01,2.540228E-01,1.994004E-01,1.636972E-01,1.203229E-01,8.924668E-02,5.710734E-02,4.765467E-02,4.013821E-02
-7.81787,37.90000,1.330375E-01,2.447855E-01,2.507320E-01,2.281741E-01,2.082171E-01,1.851624E-01,1.627189E-01,1.427040E-01,1.258651E-01,1.004219E-01,8.399432E-02,6.200429E-02,4.388183E-02,1.843608E-02,1.234135E-02,9.479481E-03,2.930838E-01,5.348909E-01,5.369904E-01,4.803620E-01,4.276808E-01,3.730388E-01,3.232841E-01,2.787313E-01,2.418236E-01,1.893289E-01,1.557441E-01,1.139768E-01,8.392425E-02,5.501435E-02,4.616954E-02,3.883110E-02
-7.81787,38.00000,1.280146E-01,2.357292E-01,2.415956E-01,2.193866E-01,2.004513E-01,1.784687E-01,1.568901E-01,1.373819E-01,1.211609E-01,9.682239E-02,8.074389E-02,5.946632E-02,4.202538E-02,1.720736E-02,1.110038E-02,8.269240E-03,2.856835E-01,5.225827E-01,5.254096E-01,4.692471E-01,4.183129E-01,3.652137E-01,3.157161E-01,2.724760E-01,2.362901E-01,1.845201E-01,1.518066E-01,1.106968E-01,8.116416E-02,5.127658E-02,4.321294E-02,3.606278E-02
-7.81787,38.10000,1.256454E-01,2.312250E-01,2.368575E-01,2.147002E-01,1.961625E-01,1.746627E-01,1.532468E-01,1.341643E-01,1.181486E-01,9.398907E-02,7.776792E-02,5.642442E-02,3.879465E-02,1.458116E-02,9.546686E-03,7.148453E-03,2.867797E-01,5.233808E-01,5.259049E-01,4.692346E-01,4.177288E-01,3.641201E-01,3.144001E-01,2.710537E-01,2.347657E-01,1.825534E-01,1.494398E-01,1.072990E-01,7.480887E-02,4.765545E-02,3.984531E-02,3.332854E-02
-7.81787,38.20000,1.243874E-01,2.286553E-01,2.342999E-01,2.122601E-01,1.940168E-01,1.727819E-01,1.514246E-01,1.325639E-01,1.166762E-01,9.261344E-02,7.656516E-02,5.541382E-02,3.791538E-02,1.372685E-02,8.144842E-03,5.645623E-03,2.931001E-01,5.327021E-01,5.344260E-01,4.764836E-01,4.237445E-01,3.683746E-01,3.179837E-01,2.741395E-01,2.371259E-01,1.840046E-01,1.503430E-01,1.076356E-01,7.459723E-02,4.038480E-02,3.320560E-02,2.756259E-02
-7.81787,38.30000,1.228491E-01,2.257545E-01,2.315589E-01,2.098437E-01,1.920269E-01,1.711438E-01,1.498998E-01,1.312532E-01,1.154840E-01,9.149797E-02,7.556225E-02,5.453773E-02,3.709931E-02,1.321056E-02,7.762318E-03,5.447079E-03,2.943102E-01,5.342808E-01,5.359000E-01,4.775564E-01,4.248873E-01,3.691472E-01,3.185866E-01,2.748470E-01,2.377101E-01,1.842317E-01,1.502680E-01,1.073538E-01,7.380632E-02,3.882290E-02,3.205207E-02,2.656080E-02
-7.81787,38.40000,1.214302E-01,2.229676E-01,2.287680E-01,2.074411E-01,1.900099E-01,1.695050E-01,1.484473E-01,1.299613E-01,1.143307E-01,9.048058E-02,7.462350E-02,5.372085E-02,3.635108E-02,1.268325E-02,7.410403E-03,5.145795E-03,2.860469E-01,5.205357E-01,5.227356E-01,4.657267E-01,4.144844E-01,3.609214E-01,3.114195E-01,2.687870E-01,2.327372E-01,1.804853E-01,1.473252E-01,1.049557E-01,7.170975E-02,3.725651E-02,3.076118E-02,2.535273E-02
-7.81787,38.50000,1.208090E-01,2.218908E-01,2.279865E-01,2.068508E-01,1.896245E-01,1.692554E-01,1.482850E-01,1.297931E-01,1.141315E-01,9.013648E-02,7.414042E-02,5.313894E-02,3.562698E-02,1.200010E-02,6.778053E-03,4.533299E-03,2.762509E-01,5.052116E-01,5.080340E-01,4.521120E-01,4.037458E-01,3.534199E-01,3.048944E-01,2.637994E-01,2.287713E-01,1.774403E-01,1.448661E-01,1.027782E-01,6.931528E-02,2.992612E-02,2.349354E-02,1.902474E-02
-7.81787,38.60000,1.202598E-01,2.211047E-01,2.275347E-01,2.066919E-01,1.897645E-01,1.695447E-01,1.485172E-01,1.299728E-01,1.142270E-01,8.990362E-02,7.356645E-02,5.224480E-02,3.429512E-02,1.077987E-02,5.792421E-03,3.747973E-03,2.707750E-01,4.956567E-01,4.990825E-01,4.443409E-01,3.982380E-01,3.497504E-01,3.017570E-01,2.615581E-01,2.270747E-01,1.760242E-01,1.434896E-01,1.009552E-01,6.596265E-02,2.341563E-02,1.672930E-02,1.302834E-02
-7.81787,38.70000,1.184807E-01,2.179801E-01,2.247865E-01,2.046492E-01,1.883717E-01,1.686610E-01,1.477040E-01,1.294055E-01,1.137770E-01,8.947504E-02,7.321470E-02,5.181583E-02,3.382084E-02,1.038524E-02,5.488349E-03,3.510717E-03,2.640027E-01,4.831547E-01,4.870309E-01,4.347698E-01,3.910347E-01,3.446464E-01,2.972958E-01,2.582441E-01,2.244788E-01,1.740503E-01,1.420230E-01,9.978837E-02,6.480692E-02,2.218948E-02,1.587386E-02,1.230803E-02
-7.81787,38.80000,1.173206E-01,2.158465E-01,2.228470E-01,2.031953E-01,1.873693E-01,1.680381E-01,1.471821E-01,1.289723E-01,1.134387E-01,8.925243E-02,7.297908E-02,5.152047E-02,3.332693E-02,9.869898E-03,5.082838E-03,3.186237E-03,2.603984E-01,4.762673E-01,4.801762E-01,4.293148E-01,3.869381E-01,3.417653E-01,2.948461E-01,2.564788E-01,2.231418E-01,1.730528E-01,1.412914E-01,9.916407E-02,6.401050E-02,2.125883E-02,1.501318E-02,1.170193E-02
-7.81787,38.90000,1.172751E-01,2.158779E-01,2.230732E-01,2.035833E-01,1.879262E-01,1.686893E-01,1.478501E-01,1.294563E-01,1.138640E-01,8.963396E-02,7.317955E-02,5.156646E-02,3.315912E-02,9.606140E-03,4.857477E-03,2.994568E-03,2.595429E-01,4.747654E-01,4.788239E-01,4.285213E-01,3.867539E-01,3.420363E-01,2.952940E-01,2.570196E-01,2.237550E-01,1.735834E-01,1.416565E-01,9.927381E-02,6.371719E-02,1.986712E-02,1.118321E-02,7.674117E-03
-7.81787,39.00000,1.172361E-01,2.158683E-01,2.233816E-01,2.038298E-01,1.883128E-01,1.691852E-01,1.483861E-01,1.298558E-01,1.142355E-01,8.984594E-02,7.314515E-02,5.128051E-02,3.253727E-02,9.016798E-03,4.439035E-03,2.675476E-03,2.592269E-01,4.744262E-01,4.788525E-01,4.289184E-01,3.875718E-01,3.431002E-01,2.964121E-01,2.580774E-01,2.247780E-01,1.743995E-01,1.421280E-01,9.917144E-02,6.245728E-02,1.734036E-02,9.266681E-03,6.660769E-03
-7.81787,39.10000,1.169541E-01,2.154490E-01,2.233116E-01,2.039360E-01,1.885364E-01,1.695322E-01,1.488124E-01,1.302420E-01,1.146113E-01,9.017655E-02,7.336918E-02,5.141376E-02,3.256491E-02,8.932361E-03,4.361170E-03,2.615449E-03,2.578887E-01,4.726399E-01,4.779159E-01,4.287471E-01,3.881749E-01,3.441385E-01,2.975443E-01,2.591685E-01,2.258658E-01,1.753458E-01,1.428515E-01,9.964964E-02,6.268347E-02,1.719454E-02,9.199520E-03,6.619030E-03
-7.81787,39.20000,1.151142E-01,2.121804E-01,2.205992E-01,2.019362E-01,1.871560E-01,1.686081E-01,1.480711E-01,1.297030E-01,1.142258E-01,8.992757E-02,7.317398E-02,5.126394E-02,3.236991E-02,8.411523E-03,3.866237E-03,2.224280E-03,2.521888E-01,4.636657E-01,4.709658E-01,4.239796E-01,3.854119E-01,3.427812E-01,2.964551E-01,2.585346E-01,2.255323E-01,1.751603E-01,1.427552E-01,9.954633E-02,6.249129E-02,1.634781E-02,9.067969E-03,6.512068E-03
-7.81787,39.30000,1.136222E-01,2.095309E-01,2.181948E-01,2.000491E-01,1.857419E-01,1.676111E-01,1.472047E-01,1.290688E-01,1.137392E-01,8.955636E-02,7.288738E-02,5.101423E-02,3.211722E-02,8.258089E-03,3.759041E-03,2.148555E-03,2.496625E-01,4.596771E-01,4.681200E-01,4.222009E-01,3.846577E-01,3.427196E-01,2.965240E-01,2.587515E-01,2.258671E-01,1.755001E-01,1.429981E-01,9.960175E-02,6.222077E-02,1.584797E-02,7.570478E-03,5.066064E-03
-7.81787,39.40000,1.129826E-01,2.084025E-01,2.171803E-01,1.993146E-01,1.853009E-01,1.674312E-01,1.470528E-01,1.289972E-01,1.137314E-01,8.960208E-02,7.295576E-02,5.105993E-02,3.212827E-02,8.222643E-03,3.717282E-03,2.112675E-03,2.492879E-01,4.592733E-01,4.682811E-01,4.227444E-01,3.856054E-01,3.438766E-01,2.977566E-01,2.598887E-01,2.269735E-01,1.764907E-01,1.437521E-01,1.001306E-01,6.254707E-02,1.586621E-02,7.464454E-03,4.940061E-03
-7.81787,39.50000,1.119926E-01,2.068092E-01,2.156599E-01,1.983097E-01,1.847931E-01,1.671222E-01,1.467668E-01,1.288229E-01,1.136405E-01,8.958076E-02,7.298972E-02,5.108072E-02,3.211808E-02,8.203165E-03,3.699681E-03,2.098739E-03,2.476130E-01,4.562647E-01,4.655912E-01,4.209127E-01,3.846200E-01,3.435166E-01,2.976575E-01,2.600017E-01,2.272501E-01,1.768242E-01,1.440392E-01,1.003477E-01,6.267889E-02,1.586064E-02,7.422898E-03,4.912785E-03
-7.81787,39.60000,1.095501E-01,2.026690E-01,2.116890E-01,1.953606E-01,1.825588E-01,1.654450E-01,1.452314E-01,1.277682E-01,1.127481E-01,8.889233E-02,7.253881E-02,5.077009E-02,3.191257E-02,8.136048E-03,3.661030E-03,2.072842E-03,2.416919E-01,4.457538E-01,4.560153E-01,4.136344E-01,3.794267E-01,3.398613E-01,2.946157E-01,2.578482E-01,2.256278E-01,1.756435E-01,1.432416E-01,9.980693E-02,6.231315E-02,1.571797E-02,7.299649E-03,4.784013E-03
-7.81787,39.70000,1.084070E-01,2.007495E-01,2.100809E-01,1.941736E-01,1.817452E-01,1.648950E-01,1.447190E-01,1.274322E-01,1.124921E-01,8.870300E-02,7.241105E-02,5.067697E-02,3.184210E-02,8.104712E-03,3.638599E-03,2.056225E-03,2.391941E-01,4.415829E-01,4.524041E-01,4.111824E-01,3.780484E-01,3.390888E-01,2.942336E-01,2.577535E-01,2.257041E-01,1.757857E-01,1.433868E-01,9.991062E-02,6.236333E-02,1.569220E-02,7.212652E-03,4.649989E-03
-7.81787,39.80000,1.086415E-01,2.012808E-01,2.108038E-01,1.949460E-01,1.825456E-01,1.656586E-01,1.454795E-01,1.279705E-01,1.129597E-01,8.913419E-02,7.270121E-02,5.086285E-02,3.194282E-02,8.104954E-03,3.620101E-03,2.035985E-03,2.408934E-01,4.454203E-01,4.571529E-01,4.155971E-01,3.822001E-01,3.430217E-01,2.977180E-01,2.605801E-01,2.281745E-01,1.777955E-01,1.448364E-01,1.008863E-01,6.295847E-02,1.580886E-02,7.148681E-03,4.499825E-03
-7.81787,39.90000,1.095948E-01,2.029653E-01,2.130326E-01,1.966332E-01,1.839530E-01,1.669738E-01,1.468126E-01,1.289520E-01,1.138534E-01,8.985065E-02,7.312844E-02,5.114955E-02,3.215210E-02,8.138356E-03,3.622418E-03,2.028581E-03,2.453682E-01,4.551542E-01,4.684936E-01,4.255916E-01,3.909556E-01,3.502374E-01,3.045078E-01,2.659175E-01,2.327127E-01,1.814140E-01,1.473898E-01,1.025954E-01,6.401331E-02,1.602605E-02,7.163708E-03,4.465605E-03
-7.81787,40.00000,1.099237E-01,2.037953E-01,2.143176E-01,1.979229E-01,1.851326E-01,1.678145E-01,1.477424E-01,1.297328E-01,1.145132E-01,9.034567E-02,7.349230E-02,5.140281E-02,3.230343E-02,8.159631E-03,3.625914E-03,2.027704E-03,2.508661E-01,4.677945E-01,4.836853E-01,4.390684E-01,4.027077E-01,3.597187E-01,3.134806E-01,2.729160E-01,2.386095E-01,1.860709E-01,1.506530E-01,1.047715E-01,6.535886E-02,1.630265E-02,7.198762E-03,4.452344E-03
-7.81787,40.10000,1.115398E-01,2.068910E-01,2.178440E-01,2.010644E-01,1.878281E-01,1.699145E-01,1.496705E-01,1.312689E-01,1.157817E-01,9.131046E-02,7.419741E-02,5.187663E-02,3.259553E-02,8.214689E-03,3.646182E-03,2.035102E-03,2.652667E-01,4.969124E-01,5.118496E-01,4.639237E-01,4.229718E-01,3.748908E-01,3.278681E-01,2.840806E-01,2.478877E-01,1.933881E-01,1.557982E-01,1.082566E-01,6.756866E-02,1.679440E-02,7.400584E-03,4.338934E-03
-7.81787,40.20000,1.139736E-01,2.115011E-01,2.228176E-01,2.054393E-01,1.915787E-01,1.728712E-01,1.523087E-01,1.334452E-01,1.175888E-01,9.264614E-02,7.523079E-02,5.257588E-02,3.302550E-02,8.305319E-03,3.687788E-03,2.059135E-03,2.970311E-01,5.512279E-01,5.670104E-01,5.142548E-01,4.665639E-01,4.096087E-01,3.560320E-01,3.083956E-01,2.678932E-01,2.072897E-01,1.670289E-01,1.158931E-01,7.238275E-02,1.795423E-02,7.920874E-03,4.420711E-03
-7.81787,40.30000,1.161762E-01,2.157874E-01,2.276816E-01,2.096185E-01,1.950588E-01,1.755585E-01,1.547034E-01,1.352671E-01,1.190440E-01,9.372677E-02,7.598618E-02,5.306144E-02,3.331104E-02,8.356653E-03,3.704404E-03,2.065114E-03,3.096993E-01,5.763708E-01,5.936049E-01,5.377210E-01,4.885668E-01,4.282293E-01,3.712802E-01,3.219854E-01,2.793921E-01,2.153642E-01,1.737037E-01,1.204108E-01,7.515538E-02,1.859675E-02,8.184199E-03,4.553240E-03
-7.81787,40.40000,1.176383E-01,2.187234E-01,2.314798E-01,2.127544E-01,1.975132E-01,1.772908E-01,1.563570E-01,1.363018E-01,1.197847E-01,9.428846E-02,7.625394E-02,5.318868E-02,3.336884E-02,8.357306E-03,3.700488E-03,2.061313E-03,2.940071E-01,5.516208E-01,5.706316E-01,5.206015E-01,4.742014E-01,4.157674E-01,3.622621E-01,3.135725E-01,2.724312E-01,2.105943E-01,1.694309E-01,1.173485E-01,7.310494E-02,1.801336E-02,7.898036E-03,4.381724E-03
-7.81787,40.50000,1.176072E-01,2.189640E-01,2.326483E-01,2.139155E-01,1.984866E-01,1.779612E-01,1.570758E-01,1.366099E-01,1.199436E-01,9.440818E-02,7.619665E-02,5.309192E-02,3.328069E-02,8.321912E-03,3.680657E-03,2.048947E-03,2.823874E-01,5.354176E-01,5.570695E-01,5.106918E-01,4.652450E-01,4.110429E-01,3.582810E-01,3.100741E-01,2.696109E-01,2.086029E-01,1.677691E-01,1.160863E-01,7.222033E-02,1.771423E-02,7.749435E-03,4.288801E-03
-7.81787,40.60000,1.175535E-01,2.189669E-01,2.331700E-01,2.144802E-01,1.989321E-01,1.782146E-01,1.573334E-01,1.366335E-01,1.198709E-01,9.431119E-02,7.603811E-02,5.293581E-02,3.315609E-02,8.278239E-03,3.653799E-03,2.030052E-03,2.813702E-01,5.344957E-01,5.576624E-01,5.114254E-01,4.678207E-01,4.133622E-01,3.599944E-01,3.119859E-01,2.712542E-01,2.096310E-01,1.686401E-01,1.166151E-01,7.248808E-02,1.773715E-02,7.744441E-03,4.275989E-03
-7.81787,40.70000,1.171232E-01,2.180759E-01,2.325353E-01,2.138120E-01,1.983249E-01,1.776525E-01,1.567415E-01,1.360469E-01,1.192921E-01,9.379864E-02,7.561094E-02,5.260538E-02,3.292797E-02,8.218994E-03,3.625994E-03,2.014284E-03,2.836386E-01,5.385118E-01,5.618918E-01,5.151004E-01,4.709567E-01,4.160116E-01,3.622359E-01,3.137259E-01,2.726413E-01,2.108111E-01,1.694849E-01,1.171663E-01,7.279585E-02,1.781752E-02,7.769427E-03,4.285221E-03
-7.81787,40.80000,1.154320E-01,2.144852E-01,2.287018E-01,2.104549E-01,1.954604E-01,1.753204E-01,1.543951E-01,1.341497E-01,1.176226E-01,9.239567E-02,7.458904E-02,5.187723E-02,3.245503E-02,8.105852E-03,3.572193E-03,1.982341E-03,2.863528E-01,5.426595E-01,5.653859E-01,5.179538E-01,4.727022E-01,4.166189E-01,3.629723E-01,3.138365E-01,2.729017E-01,2.110407E-01,1.694539E-01,1.171448E-01,7.276248E-02,1.784796E-02,7.773683E-03,4.283657E-03
-7.81787,40.90000,1.113356E-01,2.070875E-01,2.206591E-01,2.036336E-01,1.896919E-01,1.706765E-01,1.498248E-01,1.305710E-01,1.145559E-01,8.986512E-02,7.280076E-02,5.064005E-02,3.166951E-02,7.923519E-03,3.492216E-03,1.937929E-03,2.895899E-01,5.461962E-01,5.682350E-01,5.202919E-01,4.744875E-01,4.161584E-01,3.628980E-01,3.139438E-01,2.727780E-01,2.107444E-01,1.689655E-01,1.168217E-01,7.274362E-02,1.784840E-02,7.780700E-03,4.290782E-03
